id,time,review,read_volume
427,2022/5/6,中海油服05月05日获沪股通增持35.8万股,380
428,2022/5/5,$中海油服(SH601808)$哈哈，清仓了,487
429,2022/5/5,$中海油服(SH601808)$你们可能不知道油服四,1026
430,2022/5/5,潜力股,482
431,2022/5/4,中海油服本周融资净偿还1691.91万元，居采,588
432,2022/5/4,中海油服本周沪股通持股市值增加3167.99万,586
433,2022/5/3,开源证券维持中海油服买入评级：Q1业绩同比,508
434,2022/5/3,公司一季报点评报告：Q1业绩同比高增，油服,2487
435,2022/5/3,开源证券维持中海油服买入(Buy)评级 预计20,649
436,2022/4/30,中海油服04月29日获沪股通增持72.65万股,723
437,2022/4/30,中海油服：连续7日融资净偿还累计2637.41万,416
438,2022/4/30,德邦证券维持中海油服买入评级 预计2022年,887
439,2022/4/29,$中海油服(SH601808)$易方达混合供给基金真,783
440,2022/4/29,光大证券维持中海油服买入评级 预计2022年净利润同比,526
441,2022/4/29,2022年一季报点评：油价上行推动业绩恢复，,1142
442,2022/4/29,一季报铁定漂亮，就看资本买不买单了,745
443,2022/4/29,华金证券维持中海油服买入评级 预计2022年,352
444,2022/4/29,华金证券给予中海油服买入评级 油服景气高,354
445,2022/4/29,中海油服：2022年第一季度净利润约3.04亿元,378
446,2022/4/29,中海油服：公司对公司所属全资子公司及控股,300
447,2022/4/29,油服景气高涨，22Q1盈利超预期,1034
448,2022/4/29,$中海油服(SH601808)$最近港股$中海油田服,949
449,2022/4/29,德邦证券给予中海油服买入评级 Q1业绩同比+,540
450,2022/4/29,哈哈把易方达的韮菜割了,562
451,2022/4/29,无论多少钱，我都是说拿住就行！拿住,534
452,2022/4/29,Q1业绩同比+67.7%，海上油服龙头持续受益行,1061
453,2022/4/29,中金公司维持中海油服跑赢行业评级 目标价1,561
454,2022/4/29,“三桶油”A股集结完毕 高油价下如何把握行,7138
455,2022/4/29,601808:中海油服2022年第一季度报告,920
456,2022/4/29,$中海油服(SH601808)$和14年一季度相比，差,1491
457,2022/4/29,这里和港股为啥差那么多啊！不是同股同权吗,667
458,2022/4/29,中海油服04月28日获沪股通增持26.58万股,306
459,2022/4/29,中海油服：连续6日融资净偿还累计2243.29万,271
460,2022/4/28,中海油服一季度净利大增66% 一体化和新能源,477
461,2022/4/28,【图解季报】中海油服：2022年一季度归母净,288
462,2022/4/28,中海油服2022年一季度净利润3.06亿元 同比,596
463,2022/4/28,看错了！吓一跳！以为是中海油,520
464,2022/4/28,中海油服：2022年一季度净利润同比增长67.6,813
465,2022/4/28,601808:中海油服H股公告-独立非执行董事退,295
466,2022/4/28,601808:中海油服独立董事提名人和候选人声,284
467,2022/4/28,601808:中海油服独立董事关于2022年董事会,291
468,2022/4/28,601808:中海油服为他人提供担保的公告,282
469,2022/4/28,601808:中海油服2022年董事会第三次会议决,301
470,2022/4/28,每年都授权董事会回购，到现在为止一股没有,900
471,2022/4/28,$中海油服(SH601808)$等大盘底部出现长下影,700
472,2022/4/28,$中海油服(SH601808)$今天无论涨跌我都不卖,283
473,2022/4/28,中海油服：连续5日融资净偿还累计2211.44万,297
474,2022/4/28,中海油服04月27日获沪股通增持148.08万股,353
475,2022/4/27,又将套一波,430
476,2022/4/27,中海油服股价连续3日创近1年半新低,856
477,2022/4/27,能持续反弹吗？割肉还是持有。？好纠结,719
478,2022/4/27,$中海油服(SH601808)$中国海油母公司涨停了,493
479,2022/4/27,14的本能回来吗,937
480,2022/4/27,中海油服4月27日盘中涨幅达5%,278
481,2022/4/27,卖不出去，没人来接盘,447
482,2022/4/27,$中海油服(SH601808)$我擦，油怎么飞起来了,674
483,2022/4/27,对面广东宏大都三天跌停了,458
484,2022/4/27,中海油服4月27日快速反弹,269
485,2022/4/27,$中海油服(SH601808)$先出你一半赌你强势不,455
486,2022/4/27,中海油服：连续4日融资净偿还累计1851.67万,299
487,2022/4/27,中海油服04月26日获沪股通增持29.14万股,341
488,2022/4/26,$中海油服(SH601808)$现在就恨自己钱不够多,715
489,2022/4/26,$中海油服(SH601808)$大盘明天估计到2800，,417
490,2022/4/26,$中海油服(SH601808)$砸成这样，除了买的，,584
491,2022/4/26,中海油服股价连续2日创近1年半新低,972
492,2022/4/26,中海油服4月26日盘中跌幅达5%,535
493,2022/4/26,爱你孤身进全仓，爱你砸我的模样，爱你对峙,2681
494,2022/4/26,破11我就进场了[鼓掌][鼓掌][鼓掌][鼓掌][,655
495,2022/4/26,请问今年会开几次业绩说明会？,1265
496,2022/4/26,中海油服：连续3日融资净偿还累计1732.31万,360
497,2022/4/26,中海油服04月25日被沪股通减持8.91万股,392
498,2022/4/25,$中海油服(SH601808)$求你别跌了，老公都要,803
499,2022/4/25,$中国海油(SH600938)$我模拟盘比赛买错了，,1022
500,2022/4/25,中海油服股价创近1年半新低,1941
501,2022/4/25,这个股，要搞事情啊,716
502,2022/4/25,$中海油服(SH601808)$社保基金准备执你几剂,425
503,2022/4/25,$中海油服(SH601808)$看你收盘价,262
504,2022/4/25,别人涨的时候，你装死；别人跌的时候，你装,429
505,2022/4/25,我勒个去，不能看了,356
506,2022/4/25,$中海油服(SH601808)$是起飞还是回光返照拭,826
507,2022/4/25,$中海油服(SH601808)$难受哦,388
508,2022/4/25,大反弹呼之欲出,517
509,2022/4/25,抄底了,534
510,2022/4/25,转发,695
511,2022/4/25,可怕的跌幅,508
512,2022/4/25,$中海油服(SH601808)$大跌，大跌,775
513,2022/4/25,"太惨了，我成本16,夏天买裙子的钱都没了，",996
514,2022/4/25,中海油服4月25日加速下跌,344
515,2022/4/25,中海油服4月25日盘中跌幅达5%,277
516,2022/4/25,$中海油服(SH601808)$这波没有两年很难回到,394
517,2022/4/25,$中海油服(SH601808)$他人恐惧我贪婪，梭哈,384
518,2022/4/25,$中海油服(SH601808)$,367
519,2022/4/24,1800的创投股，中海油的首选！,506
520,2022/4/24,中海油服本周融资净偿还687.58万元，居采掘行业板块第,474
521,2022/4/24,中海油服本周沪股通持股市值减少2443.21万元，居采掘,600
522,2022/4/23,中海油服：融资净偿还352.02万元，融资余额2.47亿元（,410
523,2022/4/23,中海油服04月22日被沪股通减持66.64万股,414
524,2022/4/22,$中海油服(SH601808)$牛批，为了你带崩了大盘。,715
525,2022/4/22,复盘86涨停股：中海油封板 步步高、农发种业跌停 龙头,2763
526,2022/4/22,山东章鼓核能核电污水处理钠离子电池,436
527,2022/4/22,谁能告诉我，这要跌到多少？,557
528,2022/4/22,营收二百多亿，亏损几千万，这个公司也是个人才,667
529,2022/4/22,"历史经验,每当出现现时情况都是机遇,08年敢抄底的,过",815
530,2022/4/22,中海油打破新股“魔咒”，“三桶油”聚齐！累计分红达,8865
531,2022/4/22,$中海油服(SH601808)$熊市没人抬轿，抬上去人全跑了,574
532,2022/4/22,$中海油服(SH601808)$为什么不学学人家涨8个点呢,391
533,2022/4/22,油服不行，海油发展有希望,384
534,2022/4/22,大资金的战场,355
535,2022/4/22,是不是中海油上市了，油服要退市了？,550
536,2022/4/22,炒新一族恶庄来的,342
537,2022/4/22,你这个儿子不是亲生的[大笑],339
538,2022/4/22,$中海油服(SH601808)$一样得东西。,354
539,2022/4/22,666,351
540,2022/4/22,中海油服04月21日被沪股通减持49.74万股,364
541,2022/4/22,中海油服：融资净偿还593.48万元，融资余额2.5亿元（0,320
542,2022/4/22,$中海油服(SH601808)$这票真不适合散户买卖。散户们换,566
543,2022/4/21,中海油有天然气，在国际动荡局势下，油气就是生命线，,637
544,2022/4/21,“超级巨无霸”中海油上市了，市场议论纷纷，到底该不,14859
545,2022/4/21,使劲砸，砸停才好，这烂市场本来就烂，还来抢钱，问题,571
546,2022/4/21,$中海油服(SH601808)$没有人抬侨，自己抬吧,419
547,2022/4/21,$中海油服(SH601808)$,298
548,2022/4/21,$中海油服(SH601808)$已经清仓了，中海油服今后的股价,1064
549,2022/4/21,油企股没戏,325
550,2022/4/21,$中海油服(SH601808)$这就牛笔了，不知道会不会跌停,528
551,2022/4/21,$中油工程(SH600339)$昨天3.0割的，本来想今天搞下海,770
552,2022/4/21,公司决策不对，上市的时间，怎么会选择星期四嘛？,354
553,2022/4/21,中海油跟中海油服的区别在哪？有人说说吗？,1127
554,2022/4/21,$中海油服(SH601808)$人气这么高竟然选择出逃，狗庄,242
555,2022/4/21,无论如何内地都是当前全球产业链较完备和最稳定经济体,295
556,2022/4/21,$中海油服(SH601808)$$N中海油(SH600938)$既然已经海,565
557,2022/4/21,$中海油服(SH601808)$龙头,290
558,2022/4/21,中海油服与中海油,6704
559,2022/4/21,麻烦有大神给指点一下，中海油卖不？临停了,601
560,2022/4/21,董秘，你好请问公司可以考虑收购腾龙股份吗？它的子公,486
561,2022/4/21,$中海油服(SH601808)$燃油今天又涨价了,296
562,2022/4/21,某个整天说中海油要破发的zz呢,537
563,2022/4/21,$中海油服(SH601808)$想买中海油结果买了中海油服，悲,528
564,2022/4/21,$中海油服(SH601808)$能买不？,459
565,2022/4/21,昨今两天外围都多走红，反弹呼之欲出,239
566,2022/4/21,$中海油服(SH601808)$,221
567,2022/4/21,开心，刚刚卖了500股啦,338
568,2022/4/21,准备建仓了,558
569,2022/4/21,中海油服04月20日被沪股通减持82.35万股,380
570,2022/4/21,陷阱？,489
571,2022/4/21,中海油服：融资净买入134.29万元，融资余额2.56亿元（,329
572,2022/4/20,$中海油服(SH601808)$咋一看，以为是大盘指数！,470
573,2022/4/20,12元价格比较合理入手,310
574,2022/4/20,中海油服价格偏高,280
575,2022/4/20,熊市,274
576,2022/4/20,$中海油服(SH601808)$跌永远比涨多,285
577,2022/4/20,买你也是后悔的,284
578,2022/4/20,半死不活的，一天天,276
579,2022/4/20,中海油服04月19日获沪股通增持10.27万股,365
580,2022/4/20,中海油服：融资净偿还37.18万元，融资余额2.55亿元（0,330
581,2022/4/19,它爹海油上市。这怎么走？,733
582,2022/4/19,原油价格创新高了，这比还是原地踏步,554
583,2022/4/19,$中海油服(SH601808)$别涨了，你也不是卖油的，你只帮,565
584,2022/4/19,观察你俩月感觉你能跑赢板块啊…怎么卖了你就不行事了,326
585,2022/4/19,中海油服：连续7日融资净买入累计699.08万元（04-18）,370
586,2022/4/18,卖了这货，买入300935,327
587,2022/4/18,明天可买,580
588,2022/4/18,今天油服都跌惨了，你稳的样子真的好看！,1035
589,2022/4/18,$中海油服(SH601808)$主力拉一下吧,302
590,2022/4/18,$中海油服(SH601808)$还是等12.5再加仓，先买点海油工,365
591,2022/4/18,庄家自己在玩,399
592,2022/4/18,俄乌影响全球粮油，等待粮食风口？中粮糖业神仙打架，,788
593,2022/4/18,$中海油服(SH601808)$明天就能见到12了,328
594,2022/4/18,明天再跌4％，阴跌半年。,318
595,2022/4/18,$中海油服(SH601808)$为什么这么跌？,609
596,2022/4/18,……,300
597,2022/4/18,$中海油服(SH601808)$今天创业板，让你放肆一下,341
598,2022/4/18,$中海油服(SH601808)$你有点了吧，,314
599,2022/4/18,$中海油服(SH601808)$你有点了吧，,312
600,2022/4/18,$中海油服(SH601808)$真不要脸,256
601,2022/4/18,$中海油服(SH601808)$还有毛散割？去看看中石油！,309
602,2022/4/18,$中海油服(SH601808)$机构压盘，嚣张无比！,249
603,2022/4/17,中海油服本周融资净买入482.53万元，居采掘行业板块第,468
604,2022/4/16,$中海油服(SH601808)$俄乌局势恶化，能源自主必须有中,661
605,2022/4/16,$中海油服(SH601808)$中国海油要上市了,731
606,2022/4/16,中海油服：连续6日融资净买入累计538.28万元（04-15）,429
607,2022/4/15,下周就跌倒5元,497
608,2022/4/15,$中海油服(SH601808)$石油,394
609,2022/4/15,蓄势待发呀,377
610,2022/4/15,给它放个血柱子！,307
611,2022/4/15,$中海油服(SH601808)$今天不错，,544
612,2022/4/15,$中海油服(SH601808)$不错我60买了几万股,487
613,2022/4/15,它爹海油上市对这孙子有什么影响？大神分析一下,381
614,2022/4/15,好的形态走出来了。,298
615,2022/4/15,中海油服：连续5日融资净买入累计516.45万元（04-14）,391
616,2022/4/14,$中海油服(SH601808)$,497
617,2022/4/14,16的成本，什么时候能回,827
618,2022/4/14,中国海油超预期申购，申购户数高达12166806户，中签率,7501
619,2022/4/14,$中海油服(SH601808)$为什么这个操作，其实是有人不想,537
620,2022/4/14,$中海油服(SH601808)$我来了,1539
621,2022/4/14,i。！卢,335
622,2022/4/14,主力人呢，开始五一长假了么,475
623,2022/4/14,$中海油服(SH601808)$保守估计三个月内这货不会涨,360
624,2022/4/14,能到14就割了，等不到15的本了,370
625,2022/4/14,$中海油服(SH601808)$怎么这么垃圾，,390
626,2022/4/14,无语了，这垃圾也能这样玩，看看厦门国贸业绩比你好二,521
627,2022/4/14,中海油服04月13日获沪股通增持38.36万股,411
628,2022/4/14,中海油服：连续4日融资净买入累计441.69万元（04-13）,329
629,2022/4/14,15的套时候能解开,603
630,2022/4/13,$中海油服(SH601808)$洁雅股份,535
631,2022/4/13,棒,444
632,2022/4/13,$中海油服(SH601808)$大家好。请问今天为什么大涨啊？,664
633,2022/4/13,中海油发行新股，筹集大笔资金开采海上石油，油服需求,626
634,2022/4/13,601808:中海油服H股公告-董事会会议公告,566
635,2022/4/13,套s韭菜了,313
636,2022/4/13,垃圾，,252
637,2022/4/13,快砸吧别磨蹭了,524
638,2022/4/13,原油大涨，你还有什么理由？,518
639,2022/4/13,$中海油服(SH601808)$海油重新回A股股票代码600938申,604
640,2022/4/13,版块里面最垃圾的。。。,342
641,2022/4/13,中海油服04月12日获沪股通增持46.55万股,359
642,2022/4/13,中海油服：连续3日融资净买入累计217.92万元（04-12）,317
643,2022/4/12,$中海油服(SH601808)$板块全红，你跌？举报这个废物,579
644,2022/4/12,中海油服和中海油是一家公司吗？,929
645,2022/4/12,$中海油服(SH601808)$15的本这周能解套吗,616
646,2022/4/12,$中海油服(SH601808)$老东家中海油今天申购，给力点,390
647,2022/4/12,13.11我来买几手看看运气。,411
648,2022/4/12,垃圾游戏机,345
649,2022/4/12,$中海油服(SH601808)$卧槽，看不下去了，板块都涨什么,381
650,2022/4/12,$中海油服(SH601808)$妖姬是也！,268
651,2022/4/12,$中海油服(SH601808)$整个板块就你绿，,331
652,2022/4/12,$中海油服(SH601808)$板块垫底，牛比,347
653,2022/4/12,$中海油服(SH601808)$今天13收盘，明天12.5后天12快,223
654,2022/4/12,$中海油服(SH601808)$等下板块回调，这猪票又要大跳水,192
655,2022/4/12,$中海油服(SH601808)$大盘都比你强,256
656,2022/4/12,$中海油服(SH601808)$真是垃几，板块都带不动你，真是,322
657,2022/4/12,走了，割了。,323
658,2022/4/12,$中海油服(SH601808)$中海油上市把整个板块都给连累了,375
659,2022/4/12,$中海油服(SH601808)$真拉啊,356
660,2022/4/12,全是内盘再砸,341
661,2022/4/12,$中海油服(SH601808)$这个股估计今后股价不会超过12了,373
662,2022/4/12,$中海油服(SH601808)$比大盘跌的还能。垃圾,254
663,2022/4/12,$中海油服(SH601808)$为什么人家中曼石油那么好,314
664,2022/4/12,601808:中海油服关于召开2021年年度股东大会、2022年,722
665,2022/4/12,$中海油服(SH601808)$垃圾垃圾,321
