id,time,review,read_volume
420,2022/6/21,等散户开始绝望。咒骂的时候就离反弹不远了。我赌二次,519
421,2022/6/21,上港要下岗？根据我多年的炒股经验，我觉得这个月很关,416
422,2022/6/21,一只蚂蚁踩死大象,204
423,2022/6/21,还在幻想着上港大涨吗？现实就是散户集中股，主力机构,145
424,2022/6/21,笑死了，北向抄底了，还有很多人在卖。准备高位接回去,387
425,2022/6/21,转发,159
426,2022/6/21,$上港集团(SH600018)$又开始天天跌的场景了，真是,347
427,2022/6/21,$上港集团(SH600018)$没见过这样的龙头啊！,183
428,2022/6/21,继续持有中,169
429,2022/6/21,$上港集团(SH600018)$你算什么龙头啊[怒],186
430,2022/6/21,$上港集团(SH600018)$又是板块倒数第一,199
431,2022/6/21,$上港集团(SH600018)$只有卖卖卖才能买到更低的点,178
432,2022/6/21,$上港集团(SH600018)$今天是九转第九天,303
433,2022/6/21,看好马应龙,321
434,2022/6/21,周20均线走平缓慢向上30分钟图形下跌刹车减速短线轻仓,217
435,2022/6/21,$上港集团(SH600018)$虽慢但升，还得熬一熬，熬到全跑,206
436,2022/6/21,天天跌，真是害怕了,252
437,2022/6/21,$上港集团(SH600018)$别急等沪股通抛完就涨了,431
438,2022/6/21,上港做了个跳水平台，大跳水才会吓出满仓套牢盘，股神,197
439,2022/6/21,继续持有,373
440,2022/6/21,果园港最近上了很多新闻，其中央视新闻有报道…重庆港,245
441,2022/6/20,$上港集团(SH600018)$大盘一路反弹，你一路跌个不停,173
442,2022/6/20,赶不上电池，赶不上海运，港口还是能赶一趟的。,715
443,2022/6/20,就是没有主动买的,297
444,2022/6/20,$上港集团(SH600018)$怒张两分钱，牛,282
445,2022/6/20,600018:上港集团关于疫情防控期间参加2021年年度股东,687
446,2022/6/20,加息周期下，经济衰退预期降温，有利于大宗及港口航运,303
447,2022/6/20,吃席就要有吃席的样子，直接大单砸,378
448,2022/6/20,$上港集团(SH600018)$,178
449,2022/6/20,看来不甘心吃席啊,161
450,2022/6/20,说去散户化的也多为逗比,518
451,2022/6/20,加息周期下，经济衰退预期升温，不利于大宗及港口航运,298
452,2022/6/20,不愧是吃席公司,157
453,2022/6/20,怒张2分，厉害,254
454,2022/6/20,这到底是什么废物？,210
455,2022/6/20,上海都解封了，这个股咋越来越垃圾,217
456,2022/6/20,这种垃圾都是没救了,202
457,2022/6/20,$上港集团(SH600018)$怎么还在跌,421
458,2022/6/20,真正的垃圾股，评价完毕,208
459,2022/6/20,再砸出低点，再买，持仓。,219
460,2022/6/20,我证券板块只挣了八十个点就走了，错过了后面一个点的,252
461,2022/6/19,上海石化那个事情不让发,416
462,2022/6/19,上港集团本周融资净买入2196.26万元，居航运港口板块,365
463,2022/6/19,上港集团本周沪股通持股市值减少5172.83万元，居航运,357
464,2022/6/19,等跌到5.75我准备加仓20000手，越跌越加仓，等个两年,592
465,2022/6/18,$上港集团(SH600018)$不知道要套多久了，真是害怕了，,644
466,2022/6/18,假如你满仓后成本降低为560，然后股价三年内长期在3.5,839
467,2022/6/18,上港啥时候分红？知道的说一下谢谢啦。,735
468,2022/6/18,上港集团养足球队？,242
469,2022/6/18,$上港集团(SH600018)$快跌！5.8全仓杀入，马上分红0.1,675
470,2022/6/18,$上港集团(SH600018)$此股危矣！理由：5日均线下穿60,669
471,2022/6/18,周末股神讲坛：你们这些散户真的懂回购吗？股神我给你,392
472,2022/6/18,上港集团06月17日被沪股通减持700.53万股,401
473,2022/6/17,$上港集团(SH600018)$首先看一下今日强弱拐点位置:6.0,1011
474,2022/6/17,跌到去世没人买，成交量低迷,343
475,2022/6/17,$上港集团(SH600018)$随便买其他的都是挣的，今天中午,369
476,2022/6/17,$上港集团(SH600018)$大盘已经站上3300了，上港掉到了,207
477,2022/6/17,市盈率多少啊,188
478,2022/6/17,上港肯定不行啊！封了几个月能没有影响吗？,205
479,2022/6/17,$上港集团(SH600018)$简直离谱了！,387
480,2022/6/17,$上港集团(SH600018)$指数等会怒涨50个点，天天涨。上,348
481,2022/6/17,这到底是什么垃圾，人家广州港都翻红了！你说你又没有,354
482,2022/6/17,在四块多的时候，有一年时间随便买，放着不动都有二三,1114
483,2022/6/17,股价下跌多少，不是固定的。庄只要收够既定价位的恐慌,490
484,2022/6/17,$上港集团(SH600018)$这走势和中国建筑差不多，难道要,261
485,2022/6/17,今天588接回来昨天608清仓的100股，打算分批次接以两,320
486,2022/6/17,$上港集团(SH600018)$加油，跌到5.5年线我来帮码头队,225
487,2022/6/17,5.90满仓抄底了[大笑],889
488,2022/6/17,大盘涨得高的票，开始回调了，如无意外从节奏上该轮到,296
489,2022/6/17,没有下跌空间？这是我听到的笑话之一。比有人不知道我,189
490,2022/6/17,一切都是清清楚楚,210
491,2022/6/17,大盘涨得高的票，开始回调了，如无意外从节奏上该轮到,446
492,2022/6/17,6.00接回1000股。跌了在接,508
493,2022/6/17,$上港集团(SH600018)$去，,226
494,2022/6/17,$上港集团(SH600018)$散户洗完了，洗主力,202
495,2022/6/17,沪浙签署深化小洋山区域合作开发框架协议力保小洋山北,514
496,2022/6/17,跌也跌不动，涨也涨不动，主力也不会玩了，因为大盘他,339
497,2022/6/17,$上港集团(SH600018)$终于可以买了,222
498,2022/6/17,太好了，终于跌下来了，说明我今早看美股暴跌后，急忙,200
499,2022/6/17,$上港集团(SH600018)$港口是强周期股，经济不好躺平是,242
500,2022/6/17,先到年线再说,362
501,2022/6/17,沪浙签署深化小洋山区域,233
502,2022/6/17,$上港集团(SH600018)$大盘3100你6块多，大盘接近3300,354
503,2022/6/17,今天会涨嘛,221
504,2022/6/17,$上港集团(SH600018)$今天机会来了，买！,219
505,2022/6/17,$上港集团(SH600018)$今天开始等着主力的便宜筹码，你,407
506,2022/6/17,扫地僧和就这样子吧这对好基友，都被臭成这个样子了，,376
507,2022/6/17,转发大V最新观点：原创不易欢迎评论。如无意外，今日,340
508,2022/6/17,$上港集团(SH600018)$就算咂到5块也没换手率，盘子太,272
509,2022/6/17,有很多股友问我，股神你为什么昨夜清仓上港不等今天上,299
510,2022/6/17,大盘涨得高的票，开始回调了，如无意外从节奏上该轮到,199
511,2022/6/17,是的，昨晚我清仓上港后，筛选了一下，加关注了几个可,185
512,2022/6/17,昨夜美股暴跌，我看形势不妙，连夜紧急清仓了上港，赚,285
513,2022/6/17,上港集团：融资净买入1720.32万元，融资余额4.89亿元,260
514,2022/6/16,佩服[旺柴],164
515,2022/6/16,$上港集团(SH600018)$请珍惜5.96的上港，下周就到5.5,281
516,2022/6/16,$上港集团(SH600018)$明天继续下探再回踩5.8-5.3就很,276
517,2022/6/16,$上港集团(SH600018)$今天继续调整下探,315
518,2022/6/16,明天5.80接全仓,340
519,2022/6/16,有司马吗,167
520,2022/6/16,$上港集团(SH600018)$下周一是一个大盘反攻的日子，62,190
521,2022/6/16,瞎搞,352
522,2022/6/16,我就是耐心的等待，上港在600至640之间积累了大量的散,388
523,2022/6/16,现在这样的市场环境，对于上港这样的股票，大胆做T，,630
524,2022/6/16,0615   闲散纯聊天用,1695
525,2022/6/16,券商赚了不到七个点就出来了，主要精力在药店股，重仓,175
526,2022/6/16,$上港集团(SH600018)$天天在后头能看见你，涨起来2分1,196
527,2022/6/16,选股不慎选了个这.每天绿。,324
528,2022/6/16,$上港集团(SH600018)$天天被甩开，再这么下去都要被甩,192
529,2022/6/16,$上港集团(SH600018)$港爹别这样啊,385
530,2022/6/16,这样的市场环境上港其实最容易做……留好底仓，跌得多,367
531,2022/6/16,0616闲散纯聊天用昨天喝酒才爬起来[大笑][大笑][大笑],807
532,2022/6/16,马三立的相声,233
533,2022/6/16,$上港集团(SH600018)$还好走的快，心里开心，等你4元,296
534,2022/6/16,$上港集团(SH600018)$转发大V最新观点：原创不易欢迎,440
535,2022/6/16,几千股陪着猪一样的庄一起不赚钱，再拖半年也行。,278
536,2022/6/16,6.03走了，没人关注的股，磨人,395
537,2022/6/16,这种垃圾股，根本没有换手率，没有操作的价值，除非热,388
538,2022/6/16,每天手法都千篇一律，没有新意,521
539,2022/6/16,早上612卖了上港抄底一心堂做了个T，收获两个点，601,402
540,2022/6/16,$上港集团(SH600018)$今天又要作死了,203
541,2022/6/16,$上港集团(SH600018)$早就说了，周日要涨，提前了，凭,468
542,2022/6/16,$上港集团(SH600018)$今天还是跌吗？,399
543,2022/6/16,上港集团06月15日获沪股通增持720.56万股,320
544,2022/6/16,上港集团：融资净偿还1929.56万元，融资余额4.72亿元,298
545,2022/6/15,动不动就跳水,241
546,2022/6/15,$上港集团(SH600018)$来一波……,195
547,2022/6/15,$上港集团(SH600018)$上港不争气！不如锦州港！不如广,291
548,2022/6/15,$上港集团(SH600018)$清仓,324
549,2022/6/15,跳水就是快,170
550,2022/6/15,$上港集团(SH600018)$傍晚经过全面评估盘面之后细思极,953
551,2022/6/15,趋势良好，不在乎波动，上涨概率偏大。这都明摆着的，,446
552,2022/6/15,广州港除了国务院深化广州南沙面向世界的粤港澳全面合,602
553,2022/6/15,大盘己反弹到中位数，上港也回撤到中位数。后续波动将,548
554,2022/6/15,签了新协议也没啥用嘛,205
555,2022/6/15,6.15的出货可以回补了[微笑],201
556,2022/6/15,$上港集团(SH600018)$6.15全抛了，赚钱不抛，套了，在,206
557,2022/6/15,$上港集团(SH600018)$6.15全抛了，赚钱不抛，套了，在,185
558,2022/6/15,$上港集团(SH600018)$一日游？,265
559,2022/6/15,$上港集团(SH600018)$我有点慌了，6.1的本，不知道还,543
560,2022/6/15,转发大V最新观点：原创不易欢迎评论。如无意外，明日,370
561,2022/6/15,我是准备加仓的啊！不跳水，你们不割肉，我怎么加仓赚,341
562,2022/6/15,$上港集团(SH600018)$看样子明天又要跌一波了哇,171
563,2022/6/15,指数涨它装死，指数跌立马跟跌,254
564,2022/6/15,$上港集团(SH600018)$上海静默管理，上海港没停，江苏,216
565,2022/6/15,买入[滴汗][加油][鼓掌][鼓掌],181
566,2022/6/15,$上港集团(SH600018)$要分红后才能涨,182
567,2022/6/15,$上港集团(SH600018)$今天能不能5.8买到？大家评论一,424
568,2022/6/15,不出意外。6.10这位置明天还能买到。,282
569,2022/6/15,目前拉券商股掩护汽车类热门股出货，下一步拉港口基础,291
570,2022/6/15,上港的庄现阶段操作方式。1在下跌过程中散户在杀跌，,255
571,2022/6/15,早上617卖了上港抄底一心堂做了个T，收获两个点，600,182
572,2022/6/15,跳水起来毫不含糊,247
573,2022/6/15,$上港集团(SH600018)$扶不上墙的阿斗[捂脸],176
574,2022/6/15,$上港集团(SH600018)$明天肯定涨,189
575,2022/6/15,$上港集团(SH600018)$连上证指数都跑不赢,182
576,2022/6/15,今天大盘指数上3400这个垃圾都突破不了6.17,183
577,2022/6/15,我有交易图。你复制我说的话。就是吹牛。哈哈,349
578,2022/6/15,明天又是暴跌,165
579,2022/6/15,5.95接的1000股6.16出了。昨天挂5.85没给最低5.89。等,268
580,2022/6/15,$上港集团(SH600018)$5.95接的1000手6.16出了。昨天挂,196
581,2022/6/15,明天低点。我在接回来。,152
582,2022/6/15,跌的时候3万手都拖不住,144
583,2022/6/15,爆涨1毛毛厉害了,178
584,2022/6/15,对于上港的看法,186
585,2022/6/15,我股神就这样子吧可能是全网第一个看到3336点的，相信,340
586,2022/6/15,大盘己反弹到中位数，上港也回撤到中位数。后续波动将,186
587,2022/6/15,前天开始买入上港，昨天开始买入京沪，后续开始减仓一,352
588,2022/6/15,$上港集团(SH600018)$刚刚把什么僧，什么吹，全部拉黑,272
589,2022/6/15,$上港集团(SH600018)$垃圾股，上指2800多点到现在，涨,290
590,2022/6/15,必须要的，现在加300股还能赚两斤小龙虾的钱！[鼓掌][,1184
591,2022/6/15,$上港集团(SH600018)$哈哈，昨天成功5.9收入囊中，明,168
592,2022/6/15,也许还有新来的股友不了解我股神就这样子吧，和那个天,247
593,2022/6/15,$上港集团(SH600018)$上不去车了,300
594,2022/6/15,盘子大,179
595,2022/6/15,$上港集团(SH600018)$一天交易结束啦。测得明日之拐点,741
596,2022/6/15,关电脑,355
597,2022/6/15,上港规模大，实力强，找钱多，智能高。看客啧啧称奇，,209
598,2022/6/15,$上港集团(SH600018)$使劲跑啊，做踢啊，明天再买回来,234
599,2022/6/15,$上港集团(SH600018)$明天还得涨,168
600,2022/6/15,$上港集团(SH600018)$明天涨,157
601,2022/6/15,上港，中国港口实力最强，行业当之无愧的老大，有你这,187
602,2022/6/15,至于这样压盘吗？,420
603,2022/6/15,早上601卖了上港抄底一心堂做了个T，收获两个点，589,421
604,2022/6/15,等在次破六，咋盘的时候我在接点。现在看着。,164
605,2022/6/15,广州港又涨停了，你呢,250
606,2022/6/15,转发大V最新观点：原创不易欢迎评论。如无意外，明日,517
607,2022/6/15,$上港集团(SH600018)$上港周四会涨,419
608,2022/6/15,上港集团06月14日获沪股通增持425.26万股,322
609,2022/6/15,$上港集团(SH600018)$上港集团有破产风险,515
610,2022/6/15,上港集团：连续5日融资净买入累计5086.89万元（06-14,280
611,2022/6/14,天天阴跌的垃圾，算起来连续跌了5天了,175
612,2022/6/14,6月14日盘后上港,500
613,2022/6/14,听说航运价格下跌？所以上港是跟航运价格有关？广州港,444
614,2022/6/14,上不了6.5就证明压力大 6.5是高位 4元以下卖房子买5元,204
615,2022/6/14,$上港集团(SH600018)$把我洗出了一半，血亏[哭][哭][,403
616,2022/6/14,$上港集团(SH600018)$多少次上不了6.5，从6.49到5.89,174
617,2022/6/14,$上港集团(SH600018)$减仓保险起见。,185
618,2022/6/14,广州港天天大涨，这个垃圾呢？,309
619,2022/6/14,港口会降低费率吗？,322
620,2022/6/14,对头。我今天清仓了上港和一心堂，感觉药店的反弹己到,185
621,2022/6/14,$上港集团(SH600018)$周四更涨，不随美股,175
622,2022/6/14,哇，好机会啊，怒张三分,164
623,2022/6/14,0613     闲散纯聊天用,1886
624,2022/6/14,$上港集团(SH600018)$周四就会涨,176
625,2022/6/14,$上港集团(SH600018)$叫你爸爸了，赶紧涨吧，别让我们,545
626,2022/6/14,$上港集团(SH600018)$韭菜不要再进上港集团，我已被割,280
627,2022/6/14,都是机器人,188
628,2022/6/14,$上港集团(SH600018)$你一票我一票上港还能破新高；你,194
629,2022/6/14,$上港集团(SH600018)$靓仔，该表现表现了,318
630,2022/6/14,$上港集团(SH600018)$割肉离场,339
631,2022/6/14,$上港集团(SH600018)$周四大涨,179
632,2022/6/14,快涨了，守住了。,206
633,2022/6/14,外资不计成本跑路，盈利太厚,324
634,2022/6/14,就要跟浙江签协议了，还不拉呀？,234
635,2022/6/14,$上港集团(SH600018)$坚强,175
636,2022/6/14,$上港集团(SH600018)$一起吊买5.88元,339
