id,time,review,read_volume
3575,2022/3/17,$中国化学(SH601117)$化学还是不行，渐渐的就被别的甩,177
3576,2022/3/17,政府要求加强煤炭高效利用，公司承担我国大部分煤化工,179
3577,2022/3/17,稳增长将是支持公司业绩持续走强的最主要动因，十四五,194
3578,2022/3/17,$中国化学(SH601117)$下跌先行者，可以用你做大盘的风,243
3579,2022/3/17,中国化学3月17日快速上涨,370
3580,2022/3/17,放这么大量才涨这么点儿？放量滞胀？,642
3581,2022/3/17,无语了,286
3582,2022/3/17,$中国化学(SH601117)$化学正在转型成为未来的化工实业,307
3583,2022/3/17,中国化学03月16日获沪股通增持914.85万股,299
3584,2022/3/17,$中国化学(SH601117)$资产已经超跌，价格低于内在价值,229
3585,2022/3/17,中国化学：融资余额16.38亿元，创近一年新高（03-16）,183
3586,2022/3/17,$中国化学(SH601117)$没有人能靠做空优质公司致富，无,272
3587,2022/3/17,$中国化学(SH601117)$中概股连续两日暴涨，让你们卖。,1190
3588,2022/3/16,你好董秘，请问我们的气凝胶是否用于锂电行业？客户都,175
3589,2022/3/16,我还是不敢进来，看看明天怎么走再说吧,9114
3590,2022/3/16,$中国化学(SH601117)$便宜，未来的化工巨头,823
3591,2022/3/16,大宗交易：中国化学成交1599.32万元，成交均价8.34元,16031
3592,2022/3/16,完全没有到底。。看6元能守住不？,174
3593,2022/3/16,涨了半天就乱说，自己的钱拿着总会给你回报。你要挣快,602
3594,2022/3/16,$中国化学(SH601117)$从13站岗的人,7870
3595,2022/3/16,暴涨归来，定增底确认，机构一定会拉股价救自己,165
3596,2022/3/16,$中国化学(SH601117)$,281
3597,2022/3/16,割了，不割受不了天天的，没有一天不跌的,16871
3598,2022/3/16,怎么跌下来怎么涨回去，涨到15,251
3599,2022/3/16,$中国化学(SH601117)$明天会涨停吗,1526
3600,2022/3/16,官网消息：七公司俄罗斯GCC项目乙烷裂解装置首批裂解,1207
3601,2022/3/16,估值低洼，等修复,525
3602,2022/3/16,中国化学：融资余额15.88亿元，创近一年新高（03-09）,1244
3603,2022/3/16,大盘跌，你从不落后，大盘涨，你掉链子，太恶心人了，,420
3604,2022/3/16,目标价到！,797
3605,2022/3/16,昨天8.4还都不乐意卖，今天跌倒7，77再到8.4抛盘疯的,129
3606,2022/3/16,能退市吗,161
3607,2022/3/16,抄底成功，,250
3608,2022/3/16,机构也亏惨了,285
3609,2022/3/16,已经补几次仓了，每次都活埋,277
3610,2022/3/16,跌成这样真是无法理解,240
3611,2022/3/16,韭菜姐姐人呢？[为什么],176
3612,2022/3/16,$中国化学(SH601117)$凭己二晴这个就可以上10元,13029
3613,2022/3/16,$中国化学(SH601117)$等化学成为化工巨头，看空狗跺脚,176
3614,2022/3/16,$中国化学(SH601117)$又尿裤子了,3049
3615,2022/3/16,跌那么厉害，涨那么点小甜头，后势尚不明朗。大盘还没,5889
3616,2022/3/16,$中国化学(SH601117)$空头筹码没了，咱速度推高,11307
3617,2022/3/16,$中国化学(SH601117)$机构擅长地位割肉，咱吃肉,13904
3618,2022/3/16,大盘涨3.4%.化学1.7%上涨无力。全市场及板块里的倒数,15606
3619,2022/3/16,$中国化学(SH601117)$跌的时候比大盘狠，国家队这么给,15518
3620,2022/3/16,$中国化学(SH601117)$买买买，干翻空狗,15940
3621,2022/3/16,$中国化学(SH601117)$买买买,15895
3622,2022/3/16,$中国化学(SH601117)$不要让打压的狗便宜买回,15881
3623,2022/3/16,这股。跌起来比谁都猛，长特马几分。跌几毛,7798
3624,2022/3/16,中国化学3月16日快速上涨,1150
3625,2022/3/16,中国化学：己二腈项目预计3月中旬产出合格丙烯腈产品,919
3626,2022/3/16,落后大盘和板块，太弱,1087
3627,2022/3/16,后悔啊！出了医疗进化学,399
3628,2022/3/16,中国化学的股股价只是暂时低迷而已，未来大盘企稳过后,705
3629,2022/3/16,中国化学己二腈项目预计3月中旬产出合格丙烯腈产品,253
3630,2022/3/16,己二腈是做不出来了吗？,1059
3631,2022/3/16,赶紧跑,1103
3632,2022/3/16,不要急不要慌稳住能赢[滴汗],344
3633,2022/3/16,$中国化学(SH601117)$为何从你解禁8个多亿的股票大盘,1169
3634,2022/3/16,股指大幅拉升，基建将发挥稳增长作为社会稳定基石,1083
3635,2022/3/16,跟大盘走势一样,1047
3636,2022/3/16,$中国化学(SH601117)$好东西非要自残的机构就等着被收,416
3637,2022/3/16,现在的价格低于定增价了，市场对公司的错杀太严重了，,1046
3638,2022/3/16,$中国化学(SH601117)$做空基本面如此优秀公司就是为了,1230
3639,2022/3/16,要不然乌克兰项目，早就20了,272
3640,2022/3/16,这么弱，是己二腈做不出来了嘛？卧槽,227
3641,2022/3/16,$中国化学(SH601117)$这货还有救么,249
3642,2022/3/16,放量,1243
3643,2022/3/16,中国化学3月16日快速反弹,284
3644,2022/3/16,$中国化学(SH601117)$和可恶机构斗到底，逢低加仓,296
3645,2022/3/16,公司多个实业和新材料项目取得重大进展，尤其以乙二腈,296
3646,2022/3/16,$中国化学(SH601117)$今天如果是收阴，是放量跌,381
3647,2022/3/16,中国化学未来的故事肯定还没讲完，工程建设这块未来潜,213
3648,2022/3/16,十天半个月都在跌，你也是猛,1025
3649,2022/3/16,预计中国化学的年利润会在70亿以上，随之而来的股价也,1071
3650,2022/3/16,中国化学：公司前2月累计实现营业收入238.58亿元,658
3651,2022/3/16,$中国化学(SH601117)$大家成本多少，都说一下，我已经,203
3652,2022/3/16,割了，带血筹码希望你吃的过瘾，会有报应的,180
3653,2022/3/16,$中国化学(SH601117)$目标价格到，干！[微笑],160
3654,2022/3/16,$中国化学(SH601117)$有什么可慌的？大不了就多攥两天,126
3655,2022/3/16,坐等7.5抄底,186
3656,2022/3/16,$中国化学(SH601117)$5XPe可满上,181
3657,2022/3/16,$中国化学(SH601117)$$证通电子(SZ002197)$国家危难时,147
3658,2022/3/16,祝贺中国化学回归准确价值,182
3659,2022/3/16,$中国化学(SH601117)$$证通电子(SZ002197)$国家危难时,145
3660,2022/3/16,$中国化学(SH601117)$我只要忍住不卖，就是为国护盘[,245
3661,2022/3/16,$中国化学(SH601117)$怎么会买了你这个软蛋,1432
3662,2022/3/16,中国化学：公司中标的乌克兰600万吨/年煤制汽油和二甲,222
3663,2022/3/16,传统市场已经占据优势地位，研发创新这一块受益新材料,159
3664,2022/3/16,$中国化学(SH601117)$定增的票没有人抬轿子，为了自救,144
3665,2022/3/16,都跌破60日线了，为啥没有抵抗,134
3666,2022/3/16,$中国化学(SH601117)$看到化学这一天天的跌我欲哭无泪,135
3667,2022/3/16,就这样的大盘环境，这样的垃圾股只会超跌，不可能逆市,123
3668,2022/3/16,等六块我满仓,143
3669,2022/3/16,昨天买进的18个亿全部被套,125
3670,2022/3/16,$中国化学(SH601117)$有必要这么悲观吗,265
3671,2022/3/16,我觉的吧，中国化学今天依然走低，主要还是受俄乌局势,166
3672,2022/3/16,当前建筑板块资金流出第二（第一是制药），每一次下跌,148
3673,2022/3/16,$中国化学(SH601117)$$中国化学(601117)$刚刚补仓了，,149
3674,2022/3/16,从近期3月的研报看，收入与订单持续高增，双碳经济下,143
3675,2022/3/16,从11块跌到8块，你真的搞笑,137
3676,2022/3/16,$中国化学(SH601117)$东方吧的股友对这个票真的好热情,187
3677,2022/3/16,五元钱大买入,107
3678,2022/3/16,$中国化学(SH601117)$机构事垃圾,208
3679,2022/3/16,$中国化学(SH601117)$垃圾玩意儿,115
3680,2022/3/16,的确现在整体市场重心下移医药板块都快接近历史低位了,109
3681,2022/3/16,哪里举报？,136
3682,2022/3/16,在俄乌地区的项目尚未受到直接影响,169
3683,2022/3/16,稳增长的主力军，目前PB仅1.19是什么极端因素导致市场,126
3684,2022/3/16,$中国化学(SH601117)$你是完犊子了，啥也不是,109
3685,2022/3/16,等到5块再来抄底,106
3686,2022/3/16,让子弹飞一会儿,152
3687,2022/3/16,中国化学今年前两个月的新签订单直接拉满，股价只是暂,428
3688,2022/3/16,$中国化学(SH601117)$我就想问大家还能坚持么,137
3689,2022/3/16,$中国化学(SH601117)$非常自私，不负责任的公司，定增,168
3690,2022/3/16,开始反弹，无惧美联储加息,137
3691,2022/3/16,$中国化学(SH601117)$挺起A股的脊梁，一个中字头从10,199
3692,2022/3/16,$中国化学(SH601117)$世上武功唯快不破，知道你会跌到,162
3693,2022/3/16,散户多变成了坏事，没人气了主力就随便拉？,123
3694,2022/3/16,要爆雷吗，都TM是红的，就你跌,117
3695,2022/3/16,$中国化学(SH601117)$马上破七,111
3696,2022/3/16,利好就是套，利空就是收割？,246
3697,2022/3/16,$中国化学(SH601117)$别抱希望，希望越大失望越大，就,102
3698,2022/3/16,大基建啊，丢不丢人,109
3699,2022/3/16,$中国化学(SH601117)$这货已经废了,114
3700,2022/3/16,$中国化学(SH601117)$中国化学无语,211
3701,2022/3/16,$中国化学(SH601117)$几个有必要这么恶心人吗,113
3702,2022/3/16,你们这样割肉卖信不疼吗？,137
3703,2022/3/16,看了下1、2月新签订单，境内合同占多数，其中又以化学,109
3704,2022/3/16,跌,337
3705,2022/3/16,扑克牌里有一种玩法叫跑的快,115
3706,2022/3/16,垃圾,266
3707,2022/3/16,$中国化学(SH601117)$反击，即便是空头也得回补筹码理,312
3708,2022/3/16,中字头的票，回3元也不是没可能！,148
3709,2022/3/16,比定增价格还低了,359
3710,2022/3/16,中国化学：融资余额16.21亿元，创近一年新高（03-15）,255
3711,2022/3/16,$中国化学(SH601117)$我的钱[哭],441
3712,2022/3/16,补了，顶住，虽然没跑赢大盘，但依然是条硬汉！,137
3713,2022/3/15,$中国化学(SH601117)$明天能不能涨点,177
3714,2022/3/15,操家伙，明天就接近目标就干，目标也是反抽年线附近！,223
3715,2022/3/15,$中国化学(SH601117)$预计己二胺装置将于2022年3月底,165
3716,2022/3/15,$中国化学(SH601117)$现在是空头做空，但日后好公司能,394
3717,2022/3/15,100亿定增的也套牢了,594
3718,2022/3/15,$中国化学(SH601117)$怕啥，莫名其妙,122
3719,2022/3/15,活该,319
3720,2022/3/15,出台政策维护股市稳定,1379
3721,2022/3/15,大宗交易：中国化学成交546.79万元，成交均价8.77元（,734
3722,2022/3/15,中国化学03月08日获沪股通增持1645.72万股,495
3723,2022/3/15,中国化学：融资余额15.71亿元，创近一年新高（03-08）,1032
3724,2022/3/15,化学这波下跌目标是增发价，立贴为证。,260
3725,2022/3/15,$中国化学(SH601117)$不要砍好公司,221
3726,2022/3/15,承建这个项目应无悬念,420
3727,2022/3/15,$中国化学(SH601117)$$中国化学(601117)$今天董秘的公,573
3728,2022/3/15,中国化学己二腈项目有望今年达产，15倍基建估值向30倍,516
3729,2022/3/15,董秘您好，请问贵公司业务是否涉及俄乌两国，这次俄乌,497
3730,2022/3/15,hello董秘，俄罗斯和西方关系破裂，贵公司有没有从西,419
3731,2022/3/15,贵司中标的乌克兰600万吨/年煤制汽油和二甲醚综合体EP,314
3732,2022/3/15,$中国化学(SH601117)$机构应该自救才对，这么搞没出路,231
3733,2022/3/15,全部管住手不买，就不会大跌了,229
3734,2022/3/15,$中国化学(SH601117)$坚强不要让空头得逞,338
3735,2022/3/15,$中国化学(SH601117)$补仓到9.4真的补不动了,225
3736,2022/3/15,要不然你把钱还给我吧／＼/\//\亏/\\/卜−―\/\/,226
3737,2022/3/15,$中国化学(SH601117)$没希望了吗？，可恶,214
3738,2022/3/15,$中国化学(SH601117)$那些天天在叫多的到底是恰了多少,129
3739,2022/3/15,信股吧里的托，不如去掷骰子,244
3740,2022/3/15,$中国化学(SH601117)$10.8的本,517
3741,2022/3/15,8.78里啥时候能够本，哪位大佬解答一下,124
3742,2022/3/15,$中国化学(SH601117)$大爷就跟你耗上了！不翻倍不走,121
3743,2022/3/15,下跌趋势啊,143
3744,2022/3/15,中国化学已经不跟随杀跌，股东们也别跟随大盘杀跌，等,394
3745,2022/3/15,放水已经来临，水将流向何方,114
3746,2022/3/15,回到6元不？,132
3747,2022/3/15,$中国化学(SH601117)$太失望了，已割肉，剩下的发财,119
3748,2022/3/15,$中国化学(SH601117)$明天跌停板,185
3749,2022/3/15,看看恒力石化，要跌了企业就出来护盘，要有大格局啊,237
3750,2022/3/15,$中国化学(SH601117)$好公司都拿不住，别处更危险,310
3751,2022/3/15,基建数据那么好，这时候有比稳增长更有确定性的板块？,250
3752,2022/3/15,$中国化学(SH601117)$不必过度悲观,201
3753,2022/3/15,2022年前2月固定资产投资大幅增加，基建投资上升较快,446
3754,2022/3/15,$中国化学(SH601117)$因为化学托比较多，所以我卖了,271
3755,2022/3/15,$中国化学(SH601117)$化学良好基本面不必恐慌,306
3756,2022/3/15,$中国化学(SH601117)$基本面越来越好、不要放弃希望,251
3757,2022/3/15,$中国化学(SH601117)$基本面越来越好、不要放弃希望,163
3758,2022/3/15,$中国化学(SH601117)$基本面越来越好、不要放弃希望,144
3759,2022/3/15,市场重心不断下移，腾讯才13倍PE,374
3760,2022/3/15,低于8.5还不买？机会难得,259
3761,2022/3/15,多、空都累了,134
3762,2022/3/15,这几天白玩了，还是前2天的价,128
3763,2022/3/15,$中国化学(SH601117)$心累,135
3764,2022/3/15,卖了医疗加了化工，反手一波操作又亏一大笔,132
3765,2022/3/15,好过分啊,113
3766,2022/3/15,坑人啊,288
3767,2022/3/15,$中国化学(SH601117)$化学就是不行，请托别忽悠大家了,197
3768,2022/3/15,跌一块涨一毛,271
3769,2022/3/15,强烈建议将中国化学踢出工程建设板块,300
3770,2022/3/15,$中国化学(SH601117)$说实话，就这？就这？龙头企业？,320
3771,2022/3/15,自己护盘吧，现在被做空，抛了就是本钱都没了,415
3772,2022/3/15,最近煤化工工程景气度提高，订单已呈爆发态势，一季报,273
3773,2022/3/15,股价翻红，基建正当时，化学这类低估值的弹性最大,344
3774,2022/3/15,亲！九十万股换三倍002761牛基建？还是换水泥呀？基建,307
3775,2022/3/15,相比于其他股动辄10CM的跌幅，我看化学算是稳得了，安,185
3776,2022/3/15,虽然中国化学现在依然是工程业务主导，但其他其业务占,140
3777,2022/3/15,滚回5.0以下吧，安全的乐色,145
3778,2022/3/15,近来煤化工获得了很多关注，而中国化学已深刻布局一完,117
3779,2022/3/15,$中国化学(SH601117)$不要放弃希望,372
3780,2022/3/15,稳住，持股在手尚有机会，抛掉就彻底被收割了,298
3781,2022/3/15,球都不懂，在这儿忽悠人上套啊,258
3782,2022/3/15,$中国化学(SH601117)$大坑，谁买坑谁[怒],439
3783,2022/3/15,$中国化学(SH601117)$我靠，我9.5还能回本么,288
3784,2022/3/15,$中国化学(SH601117)$化学正在转型成为未来的化工实业,213
3785,2022/3/15,$中国化学(SH601117)$化学正在转型成为未来的化工实业,194
3786,2022/3/15,$中国化学(SH601117)$化学和国家未来发展趋势一致，氢,1434
3787,2022/3/15,年线反抽结束，下个去目标7.8附近，再抢反弹，今年极,143
