id,time,review,read_volume
1145,2021/11/19,利好医药大腿拍断了[哭][哭][哭],284
1146,2021/11/19,稳定军心之策。可无法弥补受伤的心。没钱能分多少?奶,341
1147,2021/11/19,皖通高速：连续3日融资净买入累计441.71万元（11-18）,276
1148,2021/11/19,皖通高速11月18日被沪股通减持11.08万股,332
1149,2021/11/18,600012:皖通高速独立董事关于公司九届十四次董事会审,590
1150,2021/11/18,磨 继续磨,247
1151,2021/11/18,技术性调整中,291
1152,2021/11/18,皖通高速：融资净买入137万元，融资余额8936.33万元（,395
1153,2021/11/18,不买不卖，磨吧,368
1154,2021/11/18,皖通高速的领导层们：你们41亿的收购方案，多考虑考虑,311
1155,2021/11/18,皖通高速，下午再看，突破这个关口就是6块,334
1156,2021/11/18,皖通高速11月17日被沪股通减持18.67万股,358
1157,2021/11/17,收入25亿，利润10，怎么做到的,251
1158,2021/11/17,炒这个股，只要有钱不断地进，是不会亏的！,297
1159,2021/11/17,高手必须了解这个指标,670
1160,2021/11/17,关注,212
1161,2021/11/17,这几天有点小震荡啊,231
1162,2021/11/17,真是奇了怪，大股东的闲钱，放在那里也是放，跟我们散,436
1163,2021/11/17,震荡回升平稳修复，不急,329
1164,2021/11/17,最近大盘走势好起来了，等等皖通高速涨回去,243
1165,2021/11/17,再也不碰没有换手的死股了[怒],284
1166,2021/11/17,皖通高速：融资净买入267.93万元，融资余额8799.33万,353
1167,2021/11/17,皖通高速11月16日被沪股通减持68.18万股,351
1168,2021/11/16,股价见底了吗这是，感觉最近走势不错,379
1169,2021/11/16,离当初立下的flog还差2分，这说难也难，说易也易,266
1170,2021/11/16,皖通高速：连续3日融资净偿还累计511.91万元（11-15）,374
1171,2021/11/16,皖通高速11月15日被沪股通减持19.12万股,371
1172,2021/11/15,底部力量已显现，坐等修复,260
1173,2021/11/15,今天还可以,249
1174,2021/11/15,这个冬季是个寒冬 真的需要一点点短期的刺激,309
1175,2021/11/15,皖通高速11月11日获沪股通增持41.26万股,394
1176,2021/11/15,网传免费的大桥，已确认被列为收费高速公路,1504
1177,2021/11/15,最近大盘走势好起来了，看看皖通高速后续的走势吧,226
1178,2021/11/15,股价强势点就好了 还在震荡 我等,259
1179,2021/11/14,皖通高速本周融资净偿还72.26万元，居高速公路板块第,367
1180,2021/11/14,皖通高速的领导和管理层们：大家一起看一部电视剧，突,309
1181,2021/11/14,皖通高速本周沪股通持股市值减少824.24万元，居高速公,354
1182,2021/11/14,一纸公告跌的元气大伤，今年都无法抹平缺口,471
1183,2021/11/13,皖通高速：全体员工干部们一起看，突围，突围，这部电,364
1184,2021/11/13,突围连续剧中47亿收购了二个矿，和，皖通高速收纳41亿,301
1185,2021/11/13,皖通高速：融资净偿还78.4万元，融资余额8884.95万元,476
1186,2021/11/13,皖通高速11月12日被沪股通减持73.93万股,408
1187,2021/11/13,做T好不容易降一毛，下跌几天功夫跌一块！,296
1188,2021/11/12,主力织布吧，我自岿然不动,237
1189,2021/11/12,短期底部调整的差不多了，感觉要回补缺口了,224
1190,2021/11/12,终于好了？？？？,212
1191,2021/11/12,嗯嗯嗯不错,224
1192,2021/11/12,皖通高速：融资净偿还79.95万元，融资余额8963.36万元,314
1193,2021/11/11,按公告的说法，皖通高速明年预计有1.4亿的净利润、净,505
1194,2021/11/11,在香港小幅走高,260
1195,2021/11/11,涨到6块就是11月的目标。,376
1196,2021/11/11,继续目前的仓位，目标价6.6,364
1197,2021/11/11,大盘回暖，可以择机操作拉,425
1198,2021/11/11,准备起飞 蓄势待发 冲冲冲,266
1199,2021/11/11,皖通高速：融资净买入83.17万元，融资余额9043.31万元,398
1200,2021/11/11,皖通高速11月10日被沪股通减持79.09万股,376
1201,2021/11/10,《安徽省高速公路差异化收费实施方案》（以下简称《方,417
1202,2021/11/10,宏观数据不是很好，大盘都在跳水，个股难表现,258
1203,2021/11/10,今天大盘拖累个股了,269
1204,2021/11/10,看来有钱就是豪横，账上有钱趴着利润少，还是投出去利,277
1205,2021/11/10,是时候表演真正的技术了 铁子们,257
1206,2021/11/10,该你表演了,311
1207,2021/11/10,皖通高速：融资净买入23.78万元，融资余额8960.13万元,404
1208,2021/11/10,皖通高速11月09日被沪股通减持9.71万股,393
1209,2021/11/9,市场好的时候要会讲故事，市场差的时候需要脚踏实地,246
1210,2021/11/9,拿着吧，还能怎么样呢,255
1211,2021/11/9,预测flag，明年的分红金额不少于0.4元/股,534
1212,2021/11/9,温暖在人间，最近不断暖人心呀,354
1213,2021/11/9,公用事业企业估值低？,476
1214,2021/11/9,唉，高速现在名声不太好啊,283
1215,2021/11/9,出研报后期必跌，整个市场都在卖,304
1216,2021/11/9,货币政策整体还是紧缩的，所以高速公路企业的现金流价,280
1217,2021/11/9,整荡筑底 外面太危险 还是这里安全,256
1218,2021/11/9,皖通高速：融资净偿还20.86万元，融资余额8936.36万元,416
1219,2021/11/9,皖通高速11月08日被沪股通减持19.26万股,411
1220,2021/11/8,对这货的教训是，不能期望过高！,321
1221,2021/11/8,不涨不跌，寂寞的一天,255
1222,2021/11/8,大盘还没走问 皖通还有上升空间,282
1223,2021/11/8,流年不利，遇上这么一帮无赖！,286
1224,2021/11/8,东兴证券这篇公司研报写的挺客观，分享，可看,433
1225,2021/11/8,每日问候 与大家共勉,298
1226,2021/11/7,皖通高速本周沪股通持股市值减少1105.08万元，居高速,546
1227,2021/11/7,高速公路上市公司的分红取决于啥？,1125
1228,2021/11/6,招商公路4亿收购齐鲁高速1.74亿股权，市盈率5.5倍,691
1229,2021/11/6,短期技术来说，短期该强不强，还有可能跌。基本面来说,581
1230,2021/11/6,皖通高速11月05日被沪股通减持56.92万股,683
1231,2021/11/6,皖通高速：融资净买入495.69万元，融资余额8957.22万,401
1232,2021/11/5,最近油价这么高，大家都怎么出门，改成绿色交通了吧？,371
1233,2021/11/5,逻辑比较通,352
1234,2021/11/5,做股东不容易,291
1235,2021/11/5,牛起来啊 小通,267
1236,2021/11/5,皖通高速：融资净买入932.7万元，创近一年新高（11-04,507
1237,2021/11/5,猜中了，可惜,322
1238,2021/11/5,皖通高速11月04日被沪股通减持21.78万股,411
1239,2021/11/5,昨天小试牛刀，今天有戏否？,334
1240,2021/11/5,后面会有很多利好消息不断刺激。,388
1241,2021/11/4,好戏还在后头，慢慢来,308
1242,2021/11/4,重庆水务实际流通盘只有4.5亿，皖通高速只有1.4亿A股,304
1243,2021/11/4,争点气 往上冲,275
1244,2021/11/4,皖通高速将走重庆水务路线，高分红值得期待,321
1245,2021/11/4,今天跌也正常，涨涨跌跌，上上下下，寻底而己。守不住,295
1246,2021/11/4,领导好，最近不太平，急需升一波，好，拿去干一票。,398
1247,2021/11/4,从高点下来也有段时间了 该上去了吧,302
1248,2021/11/4,皖通高速：融资净偿还19.78万元，融资余额7528.83万元,389
1249,2021/11/4,皖通高速11月03日被沪股通减持66.18万股,430
1250,2021/11/3,大盘逐渐企稳,254
1251,2021/11/3,打算拿它两年看情况，不然不值,291
1252,2021/11/3,今天小涨1%左右,273
1253,2021/11/3,触底反弹，等一个趋势反转,285
1254,2021/11/3,上午还没起量,276
1255,2021/11/3,这股票黑到家,256
1256,2021/11/3,黎明前的黑暗,300
1257,2021/11/3,破净资产了？,297
1258,2021/11/3,皖通高速：融资净偿还98.15万元，融资余额7548.61万元,419
1259,2021/11/3,皖通高速11月02日被沪股通减持74.49万股,385
1260,2021/11/3,三季报每股盈利都0.65元了，今年盈利要创历史新高,356
1261,2021/11/2,高速公路资产是一个需要培育的,351
1262,2021/11/2,这到底是谁花钱请的水军？思维逻辑太次了，写的东西把,500
1263,2021/11/2,上方还有缺口没补，回弹是肯定的，看主力怎么玩了,309
1264,2021/11/2,真的只差了1个点，下午挺住,327
1265,2021/11/2,叭叭就是干 不看好就走 墨迹啥,326
1266,2021/11/2,板块轮动，能赶上不。,353
1267,2021/11/2,这个扣非净利润10.69亿元，同比上升133.05% 将近翻倍,401
1268,2021/11/2,高速大利好，运米面油,289
1269,2021/11/2,都地板价了，还有什么可怕的呢？,476
1270,2021/11/2,大盘不好 集体卧倒,237
1271,2021/11/2,今日卧倒日记：又一个市场情绪的冰点,348
1272,2021/11/2,在大盘不好的情况下跟随调整，后续回弹空间更大,292
1273,2021/11/2,感觉回弹空间已经打通，后面看怎么修复了,241
1274,2021/11/2,震荡震荡把不坚挺的扫出去，剩下的就赌一把。,262
1275,2021/11/2,嗯看了了,268
1276,2021/11/2,东兴证券维持皖通高速强烈推荐评级 预计2021年净利润,524
1277,2021/11/2,感觉要启动了,251
1278,2021/11/2,前三季度净利润同比增长126.2%，不错啊,335
1279,2021/11/2,A股从来不讲捂得，逻辑正确和股价正确之间隔着太多复,418
1280,2021/11/2,东兴证券给予皖通高速强烈推荐评级 三季报符合预期,491
1281,2021/11/2,戒骄戒躁 耐心等待,270
1282,2021/11/2,皖通高速：融资净买入68.56万元，融资余额7646.76万元,363
1283,2021/11/2,皖通高速11月01日获沪股通增持31.2万股,390
1284,2021/11/1,愿望都是美好的，现实残酷多了,242
1285,2021/11/1,会穿破5.7...可惜了高速板块。都不玩资产注入了怎么办,276
1286,2021/11/1,收购资产本身就是为了创收，为公司业绩奠定成长空间,438
1287,2021/11/1,对于皖通高速及此次收购的信心,613
1288,2021/11/1,其实炒股就是，心静的人赚心燥人的钱,321
1289,2021/11/1,大盘开始企稳 趋势开始反转,282
1290,2021/11/1,皖通高速：2021年前三季度净利润同比增长126.2%,552
1291,2021/11/1,有政策，有资金，有技术，壮大发展就在此时。,312
1292,2021/11/1,吃相太难看，机构也走了,269
1293,2021/11/1,应该在底部了，这个价位吸筹风险不大吧,249
1294,2021/11/1,希望股价也像业绩增长个20%啥的，哈哈,265
1295,2021/11/1,三季度业绩也是定心剂，经营的还是很稳定,364
1296,2021/11/1,三季报的内容还是少,226
1297,2021/11/1,皖通高速新收购的资产今年以来净利率近16%,358
1298,2021/11/1,前几天还有人愿意接盘，现在都不接了,495
1299,2021/11/1,皖通高速本周沪股通持股市值减少634.78万元，居高速公,492
1300,2021/11/1,作为中小投资者针对21日说明会问题的不同看法：,797
1301,2021/11/1,人气慢慢起来了,258
1302,2021/11/1,可以建仓了,283
1303,2021/11/1,不错，哈哈！,394
1304,2021/11/1,业绩这么要，不红都不在理。咋也得红几天，抓住机会。,228
1305,2021/11/1,大盘盯着了，这股就能逃过一劫,282
1306,2021/11/1,大环境稳，个股走势差不了,289
1307,2021/11/1,不错不错 红盘了,265
1308,2021/10/31,皖通高速本周融资净偿还404.61万元，居高速公路板块第,427
1309,2021/10/30,凭着4倍多市盈率H股不回购，用41亿购20多倍市盈率垃圾,400
1310,2021/10/30,等跌透了再接吧，这接盘也累,373
1311,2021/10/30,每年分2毛多是皖通最大的硬伤,328
1312,2021/10/30,皖通高速：融资净买入7.42万元，融资余额7578.21万元,547
1313,2021/10/29,周一开盘如果在五个点以上。那后面会连板。不到五点就,289
1314,2021/10/30,皖通高速10月29日被沪股通减持92.02万股,492
1315,2021/10/29,基本面是好的，所以不用畏惧短期的波动，调整好自己的,348
1316,2021/10/29,共勉,528
1317,2021/10/29,正告皖通高速大股东和高管：做事要讲政治,578
1318,2021/10/29,大环境下，股价走势已然不能依靠一家企业自己能左右的,364
1319,2021/10/29,拿着看看喽，这会谁走,293
1320,2021/10/29,业绩还可以 不应该啊 洗盘,242
1321,2021/10/29,搞不懂，挣3000上礼拜没走！今天亏2580割肉肉,257
1322,2021/10/29,资金实力雄厚，总得花出去，买国家的总比买私人的有保,447
1323,2021/10/29,今天到底是借机逃走了？还是有人在收割筹码？,302
1324,2021/10/29,【图解季报】皖通高速：2021年前三季度归母净利润同比,495
1325,2021/10/29,看了一下三季报的财务数据,434
1326,2021/10/29,看好就持有，不看好就走，就怎么简单！,441
1327,2021/10/29,下边那两个千手托单太假了吧，赶紧走！,288
1328,2021/10/29,市场如此 买啥不是跌？何况这三季报扣非净利润翻倍,215
1329,2021/10/29,持续看好，坚定自己的选择，坐等长期收益,218
1330,2021/10/29,先拿着吧,216
1331,2021/10/29,三季报还不错,230
1332,2021/10/29,太恶心了,227
1333,2021/10/29,大狗东，满意了。,247
1334,2021/10/29,不要好了伤疤忘了疼。,362
1335,2021/10/29,一粒老鼠坏了一锅粥。,262
1336,2021/10/29,收购完成后、皖通高速至少几个目标不变！其他都是闲操,3013
1337,2021/10/29,这股预期已坏，挣再多也只是大股东口袋里的钱，与中小,300
1338,2021/10/29,狗托呢醒le吧这几天你“跌“真多！大嘴巴子抽的啪啪响,285
1339,2021/10/29,股价为什么就不涨呢?业绩还好呀。,321
1340,2021/10/29,今天大盘应该会回暖一下，个股压力也不会太大了,259
1341,2021/10/29,钱多了，收购垃圾资产，钱少了，卖出优质资产，钱没了,319
1342,2021/10/29,皖通高速：连续5日融资净偿还累计453.49万元（10-28）,382
1343,2021/10/29,皖通高速10月28日获沪股通增持8.57万股,404
1344,2021/10/29,皖通控股股东也就30%多点，市值也就30亿，这次收购溢,332
1345,2021/10/28,风里雨里5.4等你,293
1346,2021/10/28,今天没下跌，评论区几个托就开始狂吠了！,271
1347,2021/10/28,明天涨停。,230
1348,2021/10/28,皖通高速：2021年第三季度净利润约3.79亿元 同比增长1,523
1349,2021/10/28,皖通高速股东户数增加3.37%，户均持股31.18万元,347
1350,2021/10/28,600012:皖通高速第九届董事会第十三次会议决议公告,389
1351,2021/10/28,600012:皖通高速独立董事关于公司九届十三次董事会审,356
