id,time,review,read_volume
386,2022/6/14,$迈为股份(SZ300751)$马上有大额解禁，短期内不会有人,206
387,2022/6/14,$迈为股份(SZ300751)$机构在出货，今天大跌无疑了，抓,466
388,2022/6/14,跟5.10日那天一样,548
389,2022/6/14,明天一根阳线遮住三根,432
390,2022/6/14,$迈为股份(SZ300751)$暴跌趋势已经确立，建议赶紧清仓,413
391,2022/6/14,$迈为股份(SZ300751)$机构趋势票，耐心,486
392,2022/6/14,$迈为股份(SZ300751)$300以下可买,224
393,2022/6/14,谁能告诉我这到底是什么走势,181
394,2022/6/14,感觉能买迈为的股民都不是小白，不太可能被忽悠去接盘,193
395,2022/6/14,那几个东西也不出来喊转战金辰结痂了！说明风水开始轮,181
396,2022/6/14,买进100万,384
397,2022/6/14,光伏最大的问题是没有伟大的企业,258
398,2022/6/14,最近道纳标指齐暴跌，全球恐慌指数飙升中...，信心修,225
399,2022/6/14,$迈为股份(SZ300751)$抓紧时间换捷佳！！！！！！！！,238
400,2022/6/14,$迈为股份(SZ300751)$就是跌不下去，很多人还跟叫魂一,436
401,2022/6/14,$迈为股份(SZ300751)$再次提醒：板块大涨的时候它跌，,362
402,2022/6/14,迈为股份：融资净偿还769.01万元，融资余额6.43亿元（,474
403,2022/6/14,解禁压力太大,450
404,2022/6/14,迈为股份06月13日被深股通减持4.49万股,606
405,2022/6/14,$迈为股份(SZ300751)$暴跌趋势确立了，请自行查看我之,457
406,2022/6/14,看好你,348
407,2022/6/14,$迈为股份(SZ300751)$开盘一个也别想跑……不扒一层皮,427
408,2022/6/14,$迈为股份(SZ300751)$开盘一个也别想跑……不扒一层皮,450
409,2022/6/13,$迈为股份(SZ300751)$旗形整理，机构高控盘，独立走势,311
410,2022/6/13,虽然短期看跌，但股性基本上特立独行，填权是必然的,398
411,2022/6/13,毕竟22号大量减持在等待，没有那个傻庄会抬轿的！！,288
412,2022/6/13,$迈为股份(SZ300751)$暴跌预警，技术已经被捷佳赶超，,230
413,2022/6/13,突然想起来，今天迈为持股两周年吧，那会市值140亿，,392
414,2022/6/13,解禁前会拉一拉，参与增发的还没赚钱,502
415,2022/6/13,$迈为股份(SZ300751)$再说最后一遍，换金辰、捷佳！！,482
416,2022/6/13,$迈为股份(SZ300751)$放量下跌，放量下跌，下跌趋势确,817
417,2022/6/13,$迈为股份(SZ300751)$扭头向下了，再不跑真的被活埋了,167
418,2022/6/13,钙钛矿龙头,418
419,2022/6/13,$迈为股份(SZ300751)$给点力吧，你是扛把子的,185
420,2022/6/13,卖了1手德方买了一手你我哭死了,347
421,2022/6/13,$迈为股份(SZ300751)$这肯定是有大雷吧，这个走势太反,516
422,2022/6/13,$迈为股份(SZ300751)$终究是你在裸泳……牛批吹大了…,170
423,2022/6/13,我就是反弹时候买的迈为，原想着迈为能和去年一样光伏,173
424,2022/6/13,$迈为股份(SZ300751)$金辰股份反弹翻倍捷佳伟创翻倍，,195
425,2022/6/13,真的是风水轮流转，卖了结痂买了你这个垃圾,155
426,2022/6/13,$迈为股份(SZ300751)$还不调仓捷佳和金辰？？？还在抗,196
427,2022/6/13,快，游资第三轮W底锤庄？银座股份天天底部堆巨量，高,171
428,2022/6/13,$迈为股份(SZ300751)$光伏板块又大涨了，就只有你在挨,165
429,2022/6/13,今天再不走就有点博傻了！！,249
430,2022/6/13,$迈为股份(SZ300751)$跑步进场还是跑步被埋,267
431,2022/6/13,这波本来迈为已经涨幅落后于任何一个光伏设备，加上这,169
432,2022/6/13,这走势真恶心啊,201
433,2022/6/13,迈为股份：融资净买入4235.65万元，融资余额6.51亿元,810
434,2022/6/12,捷佳伟创RPD设备即将发货到客户端钙钛矿中试线上。,342
435,2022/6/12,迈为股份本周融资净偿还2642.57万元，居专用设备板块,174
436,2022/6/12,迈为股份本周深股通持股市值增加2.47亿元，居专用设备,246
437,2022/6/12,$迈为股份(SZ300751)$钙钛矿,579
438,2022/6/11,$迈为股份(SZ300751)$你们要我苦口婆心说多少遍才信呢,450
439,2022/6/11,搞不明白啦，近期迈为虽然没有涨过金辰同结痂，可是也,370
440,2022/6/11,迈为股份：融资净买入441.63万元，融资余额6.35亿元（,1077
441,2022/6/11,迈为股份06月02日被深股通减持7.48万股,195
442,2022/6/11,$迈为股份(SZ300751)$今天放倍量砸盘……应该是有机构,318
443,2022/6/11,迈为股份06月10日获深股通增持20.15万股,386
444,2022/6/10,$迈为股份(SZ300751)$抓紧期间研发，捷佳伟创的钙钛矿,254
445,2022/6/10,必须注意，,406
446,2022/6/10,$迈为股份(SZ300751)$管住手，近期观察为主：一.6.22,201
447,2022/6/10,$迈为股份(SZ300751)$放量下跌，走大跌趋势了。请及时,343
448,2022/6/10,外资进出很正常，危险的是22日的解禁,209
449,2022/6/10,尾盘拉5元？,332
450,2022/6/10,$迈为股份(SZ300751)$唉，一点就告诉你们去金辰、捷佳,270
451,2022/6/10,估值太贵了，等中报吧,183
452,2022/6/10,今天有什么被动资金？,256
453,2022/6/10,第一次发说说,253
454,2022/6/10,$迈为股份(SZ300751)$今天还绿的，真的说不过去,248
455,2022/6/10,$迈为股份(SZ300751)$尾盘竞价接盘的狠，硬生生从382,482
456,2022/6/10,$迈为股份(SZ300751)$谁抛的谁接的？！,185
457,2022/6/10,垃圾割了去追伟创了,473
458,2022/6/10,$迈为股份(SZ300751)$尾盘竞价接盘的狠，硬生生从382,1003
459,2022/6/10,$迈为股份(SZ300751)$北上资金在减仓！,316
460,2022/6/10,$迈为股份(SZ300751)$比不过上机，估值便宜,212
461,2022/6/10,股市里心态好是第一，要不会被气死，的确这几天迈为好,505
462,2022/6/10,上车机会不多了,347
463,2022/6/10,$迈为股份(SZ300751)$捷佳伟创才是龙头,396
464,2022/6/10,382没进，拍大腿,201
465,2022/6/10,$迈为股份(SZ300751)$最垃圾的光伏股，没有之一,188
466,2022/6/10,变红无望了,399
467,2022/6/10,什么操作！！！,474
468,2022/6/10,$迈为股份(SZ300751)$立帖为证，今天暴跌,189
469,2022/6/10,$迈为股份(SZ300751)$大家吃饱它拉稀,266
470,2022/6/10,$迈为股份(SZ300751)$大家吃饱它拉稀,202
471,2022/6/10,你这个垃圾,206
472,2022/6/10,$迈为股份(SZ300751)$没鬼用了…散了吧,452
473,2022/6/10,$迈为股份(SZ300751)$再次温馨提示：目标200元，再不,395
474,2022/6/10,$迈为股份(SZ300751)$20日线再来买，做个短线，,192
475,2022/6/10,光伏的隆基，中环都起来了，就你没起来[哭],204
476,2022/6/10,暴跌要开启了，22号大解禁！业绩也没跟上！看跌到300,485
477,2022/6/10,$迈为股份(SZ300751)$哈哈，说的没错吧，暴跌开启了,225
478,2022/6/10,迈为股份：融资净买入735.82万元，融资余额6.09亿元（,186
479,2022/6/10,$迈为股份(SZ300751)$再不跑真的来不及了，何必跟钱过,253
480,2022/6/10,$迈为股份(SZ300751)$,938
481,2022/6/10,四万分之一的奇葩,293
482,2022/6/10,$迈为股份(SZ300751)$大空头中信终于来了，暴跌开启，,353
483,2022/6/10,$迈为股份(SZ300751)$,303
484,2022/6/9,$迈为股份(SZ300751)$牛回，速归……,480
485,2022/6/9,讨厌这种人，不看好怎么老往这里跑？迈为也还真的是怕,806
486,2022/6/9,迈为股份:关于控股股东部分股份解除质押及质押展期的,676
487,2022/6/9,$迈为股份(SZ300751)$400是个坎！会上攻一次，再深度,1345
488,2022/6/9,$迈为股份(SZ300751)$今年最后悔的是低位卖了你外面血,800
489,2022/6/9,有种收在399元.,377
490,2022/6/9,$迈为股份(SZ300751)$一个季度挣1.8亿，还没网红一天,292
491,2022/6/9,$迈为股份(SZ300751)$解禁股，高价股，业绩一般股，行,352
492,2022/6/9,$迈为股份(SZ300751)$再次提醒：换捷佳和金辰，比捷佳,329
493,2022/6/9,$迈为股份(SZ300751)$386买了200股,525
494,2022/6/9,[捂脸]这么快就要填权了吗，调整一下吧，让我上去[怒],432
495,2022/6/9,$迈为股份(SZ300751)$400走了一部分。融资价进的那部,204
496,2022/6/9,有挣就抛，大盘随时崩塌,533
497,2022/6/9,$迈为股份(SZ300751)$逃命要紧，该调整了,228
498,2022/6/9,$迈为股份(SZ300751)$一人挂一手，不到800我不走……,234
499,2022/6/9,迈为股份：连续3日融资净偿还累计3378.38万元（06-08,309
500,2022/6/9,迈为股份06月08日获深股通增持5.29万股,205
501,2022/6/9,再过一段时间，回头看，这就是地板，是不是后悔不已。,256
502,2022/6/9,哈哈，老弟恐怕那个价格你看不到了[微笑],255
503,2022/6/8,全部清仓了，等200接回来,527
504,2022/6/8,中信证券首次给予迈为股份买入评级 目标价427元,234
505,2022/6/8,$迈为股份(SZ300751)$立帖为证：迈为明天跌不到370以,149
506,2022/6/8,等你到90岁200元,208
507,2022/6/8,今天你红盘，我就原谅你的过去了，做人要知足,236
508,2022/6/8,399记住减仓,204
509,2022/6/8,$迈为股份(SZ300751)$明天低开暴跌10个点以上,408
510,2022/6/8,$迈为股份(SZ300751)$[哭]还是小迈厉害，稳稳地涨,278
511,2022/6/8,今天破400有疑问吗？,413
512,2022/6/8,$迈为股份(SZ300751)$早就说了换捷佳换捷佳，还有谁在,185
513,2022/6/8,干,172
514,2022/6/8,$迈为股份(SZ300751)$吧里有些人像个苍蝇一样的，不过,513
515,2022/6/8,$迈为股份(SZ300751)$我就纳闷了，你们自己不会对比看,192
516,2022/6/8,$迈为股份(SZ300751)$再不跑就被活埋了，抓紧跑,179
517,2022/6/8,只要北上一增仓，后面就会调整。,174
518,2022/6/8,$迈为股份(SZ300751)$怎么突然就塌房了……,191
519,2022/6/8,迈为股份：融资净偿还1959.99万元，融资余额6.12亿元,384
520,2022/6/8,迈为股份06月07日获深股通增持23.21万股,502
521,2022/6/8,$迈为股份(SZ300751)$摇摇晃晃，扶摇直上,316
522,2022/6/8,感觉全世界都搞光伏，哪哪哪都需要迈为的设备，迈为在,581
523,2022/6/7,迈为股份的订单满产，产业链上成本高企，决定了短期也,196
524,2022/6/7,$迈为股份(SZ300751)$今年最后悔的是低位卖了你外面血,229
525,2022/6/7,今天周二7号  差一分钱400...,174
526,2022/6/7,$迈为股份(SZ300751)$一股没有了……洗的干干净净……,205
527,2022/6/7,昨天说倒立拉s的呢？,1025
528,2022/6/7,逢高减仓啊,730
529,2022/6/7,$迈为股份(SZ300751)$坐稳,180
530,2022/6/7,$迈为股份(SZ300751)$永远都是最垃圾的一个！,452
531,2022/6/7,"有钱途的中铁装配,好东西不多",485
532,2022/6/7,$迈为股份(SZ300751)$垃圾马上绿，大家等着墓碑线，一,384
533,2022/6/7,$迈为股份(SZ300751)$还在洗,523
534,2022/6/7,$迈为股份(SZ300751)$别垃圾呀，刚早上表扬过一下，下,473
535,2022/6/7,差0.01就破400了,537
536,2022/6/7,$迈为股份(SZ300751)$他娘的，我一喊跌，死垃圾就涨，,536
537,2022/6/7,$迈为股份(SZ300751)$这种票本是最简单的，低位买完看,450
538,2022/6/7,精准399.99太明显控盘,474
539,2022/6/7,$迈为股份(SZ300751)$上头了，边涨边卖一下卖了半仓。,655
540,2022/6/7,$迈为股份(SZ300751)$捷佳伟创比你好太多了！,499
541,2022/6/7,$迈为股份(SZ300751)$破400很难啊[好困惑][好困惑][好,216
542,2022/6/7,$迈为股份(SZ300751)$不畏惧波折，方得始终,162
543,2022/6/7,操控票，买进几个月除权后283不动，跑了猛飞,154
544,2022/6/7,$迈为股份(SZ300751)$奔60日线去了抱紧等码有厚报！,210
545,2022/6/7,$迈为股份(SZ300751)$昨天388卖早了。但是可等接回来,210
546,2022/6/7,$迈为股份(SZ300751)$你太优秀了，哈哈,247
547,2022/6/7,$迈为股份(SZ300751)$还能重回500吗？,233
548,2022/6/7,$迈为股份(SZ300751)$加速赶顶今天必墓碑线，明天大幅,224
549,2022/6/7,$迈为股份(SZ300751)$赶紧上车,513
550,2022/6/7,$迈为股份(SZ300751)$看看阳光，看看捷佳…唉，我怎么,727
551,2022/6/7,拉高出货，让散户韭菜赚钱的庄是棒槌,993
552,2022/6/7,$迈为股份(SZ300751)$你真好意思了！横盘！,270
553,2022/6/7,$迈为股份(SZ300751)$利好出货,214
554,2022/6/7,迈为股份：融资净偿还358.67万元，融资余额6.31亿元（,423
555,2022/6/7,为什么老是买到这种恶心的股，恶心到不想吃饭了,703
556,2022/6/7,迈为股份06月06日获深股通增持15.41万股,433
557,2022/6/7,$迈为股份(SZ300751)$今天光伏都六七个点，七八个点的,474
558,2022/6/7,$迈为股份(SZ300751)$明天跌一天可以买！不跌不买,502
559,2022/6/6,$迈为股份(SZ300751)$627万股啊，解禁后再来！大家先,178
560,2022/6/6,$迈为股份(SZ300751)$明天低开暴跌10个点以上,327
561,2022/6/6,明天8个点上,537
562,2022/6/6,$迈为股份(SZ300751)$最后一次提醒，不是洗盘，不是洗,304
563,2022/6/6,迈为股份:关于珠海子公司注册成立暨与关联方共同投资,208
564,2022/6/6,转发,399
565,2022/6/6,耐心,220
566,2022/6/6,这股涨不起来就是耗子仓太多了，这么恶心的股都还有耗,300
567,2022/6/6,$迈为股份(SZ300751)$鸡犬升天，随时正本清源,225
568,2022/6/6,$迈为股份(SZ300751)$最正宗的hit被解禁搞死,477
569,2022/6/6,去年9月份涨到700多的时候爽爆了吧。不知道这两年还能,574
570,2022/6/6,还要b脸不,457
571,2022/6/6,你不拉都不这么恶心，回回拉三四个点收绿就太不要脸了,426
572,2022/6/6,龙头,478
573,2022/6/6,那些说等下周300了再买的...,466
574,2022/6/6,$迈为股份(SZ300751)$金辰股份涨停，捷佳伟创13个点呵,374
575,2022/6/6,$迈为股份(SZ300751)$快点砸绿，别撑了，出名的时候到,397
576,2022/6/6,$迈为股份(SZ300751)$这股还不跑等着哭吧,701
577,2022/6/6,$迈为股份(SZ300751)$再次温馨提示：迈为各个指标太高,588
578,2022/6/6,真恶心,351
579,2022/6/6,$迈为股份(SZ300751)$最后的逃跑机会，维持200目标不,401
580,2022/6/6,中午收盘德方与迈为同价.,332
581,2022/6/6,$迈为股份(SZ300751)$麦薇真的是凤冠，伟儿是龙头，温,464
582,2022/6/6,$迈为股份(SZ300751)$再次提醒，转战捷佳与金辰，迈为,348
583,2022/6/6,$迈为股份(SZ300751)$拜拜了各位道友……祝坚守的一直,235
584,2022/6/6,连板块都涨不过,217
585,2022/6/6,升一点点，然后又下垂……看看宁王……唉，都不想说你,201
586,2022/6/6,$迈为股份(SZ300751)$哈哈，看看我们宁德时代,386
587,2022/6/6,$迈为股份(SZ300751)$,389
588,2022/6/6,$迈为股份(SZ300751)$完犊子……,209
589,2022/6/6,不行了,196
590,2022/6/6,$迈为股份(SZ300751)$华润电力发布12GW高效异质结太阳,178
591,2022/6/5,380减仓了，迈为新高就会有调整，基本上是不成文规律,197
592,2022/6/5,$迈为股份(SZ300751)$端午安康，天天大肉肉@金角大王,203
593,2022/6/5,前几天就有说迈为是洗盘的，迈为现在基本上有些些光伏,196
594,2022/6/5,迈为股份本周融资净偿还3186.86万元，居专用设备板块,387
595,2022/6/5,$迈为股份(SZ300751)$你们要让我说多少遍，340小顶，3,193
596,2022/6/5,$迈为股份(SZ300751)$340是小顶，350是大顶，我公募基,500
597,2022/6/5,迈为股份本周深股通持股市值增加8769.94万元，居专用,212
598,2022/6/5,$迈为股份(SZ300751)$垃圾股，挣400，走人了！换宁德,437
599,2022/6/4,整个板块，捷佳，上机，晶盛，金辰，精工，京运通，就,209
600,2022/6/3,行业最弱的股票，不要期待，说迈为会破千的都是骗你的,228
601,2022/6/3,今天的高点，盘口语言,628
602,2022/6/3,$迈为股份(SZ300751)$迈为走的是独立行情，五日线上，,281
603,2022/6/2,迈为股份:关于回购公司股份进展的公告,499
604,2022/6/2,这股吧怎么多微信公众号来找头做杀猪盘的呀，大家要明,471
605,2022/6/2,迈为股份：累计回购约50万股 占比0.29%,363
606,2022/6/2,$迈为股份(SZ300751)$今天要不是大盘给力这鸟股必跌5,379
607,2022/6/2,$迈为股份(SZ300751)$该涨不涨，必大跌，90亿的货砸到,399
608,2022/6/2,$迈为股份(SZ300751)$今天的最高价真漂亮,566
609,2022/6/2,$迈为股份(SZ300751)$以前觉得你比捷佳伟创好，但你现,1727
610,2022/6/2,$迈为股份(SZ300751)$迈为走的是独立行情，五日线上，,186
611,2022/6/2,$迈为股份(SZ300751)$回踩，机会[微笑],187
612,2022/6/2,我去睡觉了，做给梦，等会儿主力开始干活，拉到超过38,421
613,2022/6/2,对子顶吗,171
614,2022/6/2,$迈为股份(SZ300751)$隐藏了多大的利空，整个板块都涨,192
615,2022/6/2,$迈为股份(SZ300751)$卧槽这么垃圾,261
616,2022/6/2,迈为股份运行在上升通道中。,160
617,2022/6/2,$迈为股份(SZ300751)$当你准备大干一场的时候……你就,430
618,2022/6/2,$迈为股份(SZ300751)$你真是牛逼！5月最失败就你,180
619,2022/6/2,38888是不是熟悉的味道！哈哈，后面有得跌了,412
620,2022/6/2,$迈为股份(SZ300751)$埋了了多少散户啊……,476
621,2022/6/2,388.88，闪.拜拜.拜拜,193
622,2022/6/2,庄股，打不死你，闷死你，韭菜可怜,168
623,2022/6/2,你就不能涨一回老大哥棒样吗[大笑],507
624,2022/6/2,$迈为股份(SZ300751)$给捷佳伟创提鞋都不配,160
625,2022/6/2,$迈为股份(SZ300751)$走势真够弱的，,375
626,2022/6/2,没错吧.它就是硬1小时.,198
627,2022/6/2,涨-天跌10天,189
628,2022/6/2,迈为股份6月2日快速上涨,529
