id,time,review,read_volume
6477,2021/4/23,筹码拿不够，继续折腾,643
6478,2021/4/23,完蛋业绩太差发不出去，出延长时间预案，熬吧,468
6479,2021/4/23,江西新厂房,726
6480,2021/4/23,维科技术4月23日打开涨停,604
6481,2021/4/23,维科技术4月23日盘中涨停,588
6482,2021/4/23,维科技术4月23日快速反弹,667
6483,2021/4/23,维科技术4月23日盘中涨幅达5%,499
6484,2021/4/23,600152:维科技术独立董事关于延长非公开发行股票决议,2089
6485,2021/4/23,好弱逼的操盘这么小的盘，搞得像中石油,323
6486,2021/4/23,我就知道一定要挖坑,500
6487,2021/4/23,坑逼，这票真的很恶心，建议最好不要碰。。。,485
6488,2021/4/22,没有一成不变的道理，也没有一蹴而就的成长,256
6489,2021/4/22,翻来覆去，也就那几个行业,258
6490,2021/4/22,不破6决不进场,244
6491,2021/4/22,延长增发的大多会涨,500
6492,2021/4/22,600152:维科技术关于2020年年度股东大会增加临时提案,969
6493,2021/4/22,600152:维科技术2020年年度股东大会会议资料(修订稿),694
6494,2021/4/22,早上拉高不知道有多少追的，套一段时间了。,301
6495,2021/4/22,垃圾呀，怎么没有动静,352
6496,2021/4/22,合计4000手什么时候涨,331
6497,2021/4/22,这么不靠谱吗,327
6498,2021/4/22,史上最垃圾的低价股！,308
6499,2021/4/22,大家注意，我准备把该股拉到21块，创历史新高！给大家,303
6500,2021/4/22,至少有效过7块才考虑,320
6501,2021/4/22,不多说，说的再好，看股价。都是些什么人啊？整天的这,334
6502,2021/4/22,今天不敢买，10日线再买,345
6503,2021/4/22,此次增发就是江西维科中瀚电池项目，项目在建中，炒股,756
6504,2021/4/22,维科技术4月22日快速回调,610
6505,2021/4/22,维科技术4月22日快速上涨,534
6506,2021/4/21,明日涨停！,353
6507,2021/4/21,这股，2017年9月定增价为10.22，到现在参与定增的机构,662
6508,2021/4/21,企业多领域发展，业绩也都不错，可以长期持有,316
6509,2021/4/21,明天明天涨停吗,365
6510,2021/4/21,今年2季度内我要把此股拉到21元，立帖为证。,704
6511,2021/4/21,（4-21）维科技术连续三日收于年线之上，前次最大涨幅,845
6512,2021/4/21,小屁庄,401
6513,2021/4/21,华为瓦特实验室可以说是国内电池研发机构中的引领者，,1820
6514,2021/4/21,今天能涨停吗？请问,386
6515,2021/4/21,维科技术4月21日快速反弹,594
6516,2021/4/20,这股盘整几年了，要爆发了，增发完成就会爆发，都拿稳,586
6517,2021/4/20,卖了就又涨回去了,312
6518,2021/4/20,什么情况，哑炮,309
6519,2021/4/20,哑火了,304
6520,2021/4/20,投资不看成长性的吗？科技企业才有发展前景，也更值得,367
6521,2021/4/19,对于科技的发展还是比较认可的，社会影响面够大,253
6522,2021/4/19,如果说发展，还是比较看好科技行业发展[俏皮],296
6523,2021/4/19,正宗的华为汽车概念还在底部,410
6524,2021/4/19,转发,322
6525,2021/4/19,对赶紧卖吧，一会尾盘好拉升,348
6526,2021/4/19,百分百的庄股，华为汽车概念都救不了你,591
6527,2021/4/19,该跑了,339
6528,2021/4/19,即将连续大涨,607
6529,2021/4/19,维科技术4月19日盘中涨幅达5%,589
6530,2021/4/19,维科技术4月19日快速上涨,614
6531,2021/4/18,强势整理,788
6532,2021/4/18,准备涨了,606
6533,2021/4/17,刚出电子烟的雷，又来了国轩储能爆炸的雷，维科命苦。,465
6534,2021/4/17,昨天卖错了，以为过不了6.36,459
6535,2021/4/17,科技板块挺火的，看好[微笑],335
6536,2021/4/16,昨天6.2出了今天6.1没买上～～～,409
6537,2021/4/16,小心被割了韭菜，这个时候会被洗掉不少散户,327
6538,2021/4/16,技术是一方面，大多数还是靠准确的判断力,345
6539,2021/4/16,由商务部、科技部、国家知识产权局、上海市政府联合举,954
6540,2021/4/16,这个，套了90%的人,373
6541,2021/4/16,自从买了这个垃圾，错过好多股！,494
6542,2021/4/16,国际医学、融捷股份也亏损的，涨得真牛逼！维科技术这,442
6543,2021/4/15,"这是我见过的最""稳定""的一支股票！一天到晚不用看的，",499
6544,2021/4/15,感觉可以进场了,438
6545,2021/4/15,暴跌退市,439
6546,2021/4/15,这几把股票真的是没有大资金买。前面的两根大阴线就是,330
6547,2021/4/15,转发,430
6548,2021/4/14,短期行情靠技术，长期行情靠技术跟准确得判断力,356
6549,2021/4/14,上涨无量，下跌放量，只有杀跌盘，没有主动买盘。,328
6550,2021/4/14,赶紧上车,370
6551,2021/4/14,今天你还算个人,385
6552,2021/4/14,为啥维科4月13要主动砸盘？,405
6553,2021/4/13,月线MACD最少应该现一根绿柱挖一个黄金坑,316
6554,2021/4/13,主力故意砸盘，明天我开始买，主力你们有本事继续砸。,341
6555,2021/4/13,600152:维科技术2020年年度股东大会会议资料,937
6556,2021/4/13,600152:维科技术关于召开2020年度业绩说明会的公告,1077
6557,2021/4/13,大家开盘就核按钮吧，一键解脱,466
6558,2021/4/13,现在流行打砸抢吗？？,340
6559,2021/4/13,自从开始投资开始，发现自己貌似爱上了学习,300
6560,2021/4/13,600152:维科技术2020年年度报告,2146
6561,2021/4/13,读财报系列—— 一文看懂维科技术20年度利润表,1180
6562,2021/4/13,【图解年报】维科技术：2020年扭亏为盈，聚合物类锂离,1684
6563,2021/4/12,维科技术：2020年度净利润约4914万元 扭亏为盈,971
6564,2021/4/12,维科技术：主业快速增长，成长动力充足,1350
6565,2021/4/12,维科技术：2020年净利润4914.27万元，同比扭亏为盈,1039
6566,2021/4/12,600152:维科技术关于变更会计政策的公告,581
6567,2021/4/12,600152:维科技术关于公司募集资金存放与实际使用情况,578
6568,2021/4/12,600152:维科技术第十届监事会第三次会议决议公告,557
6569,2021/4/12,600152:维科技术独立董事关于公司对外担保的专项说明,515
6570,2021/4/12,600152:维科技术募集资金年度存放与使用情况鉴证报告,460
6571,2021/4/12,600152:维科技术审计报告,700
6572,2021/4/12,600152:维科技术关于2020年度计提资产减值准备公告,644
6573,2021/4/12,600152:维科技术第十届董事会第四次会议决议公告,467
6574,2021/4/12,600152:维科技术内部控制审计报告,362
6575,2021/4/12,600152:维科技术关于公司2020年度募集资金存放与实际,536
6576,2021/4/12,600152:维科技术关于向控股股东及其关联方拆借资金的,455
6577,2021/4/12,600152:维科技术关于预计2021年度日常性关联交易情况,517
6578,2021/4/12,600152:维科技术关于公司全资孙公司变更为全资子公司,676
6579,2021/4/12,600152:维科技术2020年年度报告摘要,1003
6580,2021/4/12,600152:维科技术关于续聘会计师事务所公告,401
6581,2021/4/12,600152:维科技术与维科控股集团股份有限公司进行银行,651
6582,2021/4/12,600152:维科技术关于召开2020年年度股东大会的通知,460
6583,2021/4/12,600152:中天国富证券有限公司关于维科技术股份有限公,410
6584,2021/4/12,600152:维科技术关于2020年度拟不进行利润分配的专项,520
6585,2021/4/12,600152:维科技术2020年度独立董事述职报告(阮殿波),479
6586,2021/4/12,600152:维科技术关于营业收入扣除事项的专项审核意见,388
6587,2021/4/12,600152:维科技术2020年度独立董事述职报告(吴巧新),419
6588,2021/4/12,600152:维科技术董事会审计委员会2020年度履职报告,375
6589,2021/4/12,600152:维科技术2020年度内部控制评价报告,398
6590,2021/4/12,600152:维科技术股份有限公司章程(2021年4月),460
6591,2021/4/12,600152:关于维科技术2020年度控股股东及其他关联方占,438
6592,2021/4/12,600152:维科技术2020年度独立董事述职报告(梅志成),457
6593,2021/4/12,600152:维科技术2020年度独立董事述职报告(楼百均),421
6594,2021/4/12,600152:维科技术关于与下属控股子公司进行银行融资互,468
6595,2021/4/12,600152:维科技术2020年度独立董事述职报告(冷军),492
6596,2021/4/12,600152:维科技术关于修改公司章程的公告,472
6597,2021/4/12,600152:维科技术2020年年度业绩预盈公告,4646
6598,2021/4/12,无语,516
6599,2021/4/12,吧里没人说话的时候就该升了,329
6600,2021/4/12,天天在这里磨,529
6601,2021/4/12,主力该干活了，傻了一样啊吗？？？,472
6602,2021/4/9,信披违规利益输送虚假增发转移资产,537
6603,2021/4/9,6.1加仓的部分出了，太磨人，跌到6.1我又来受折磨～～,565
6604,2021/4/8,转发,928
6605,2021/4/8,这个股的主力去干嘛了？,550
6606,2021/4/8,维科技术预计明日收盘后（周一晚）披露年报,1105
6607,2021/4/7,本师奶来了呦,579
6608,2021/4/6,成交量如此的低迷[为什么][为什么],634
6609,2021/4/5,转发,621
6610,2021/4/2,来自雪球：$维科技术(SH600152)$联想旗下moto等企业4,2346
6611,2021/4/2,低吸啊----从环保出来，逮低价锂电池受益行业,778
6612,2021/4/2,主力明天进场了,461
6613,2021/4/2,赶紧解套放我出去吧,548
6614,2021/4/1,主力喜欢字母M,426
6615,2021/4/1,大国重器 中国制造,22
6616,2021/3/31,维科，我又回来了，6.1又买了一些～～～,1054
6617,2021/3/30,猪力：借董秘问答来打压股价吗？亏你想得出！,677
6618,2021/3/29,维科技术7亿元定增获审核通过 提升规模优势抢抓市场机,3874
6619,2021/3/29,耻辱,673
6620,2021/3/29,维科精华纺织业务有没有用新疆棉花？,831
6621,2021/3/29,牛市回来就是维科的末日！,631
6622,2021/3/29,这定增会压的喘不过气来！,552
6623,2021/3/29,主力牛逼，这走势怎么修复？,652
6624,2021/3/26,几块钱的锂电池还是有人要的，目前不怎么盈利吧用资产,583
6625,2021/3/25,今天是下跌中继还是到底？明天看尾盘,465
6626,2021/3/25,高端制造行业解读,14
6627,2021/3/25,维科断崖崩跌就在眼下！,808
6628,2021/3/24,政策出台对这股长期利空，中期下跌已经开始，破6奔4中,805
6629,2021/3/24,破掉所有均线尾盘跌停出货明天开盘一字板跌停！,701
6630,2021/3/24,这股要是虎起来跌的爹妈都不认！,498
6631,2021/3/24,不愧是维科技术，就连股票的k线也走成了门字形，而且,1276
6632,2021/3/24,底部在5.28-5.4之间,531
6633,2021/3/24,昨天有没有人跟我一起去重庆燃气的？,505
6634,2021/3/24,增发价还没出来？还是因为没有找到买家？,617
6635,2021/3/24,昨天提示大家今天要逢高跑路，有人听吗？不要太贪，很,577
6636,2021/3/24,在尾盘补仓博明天反弹冲高就跑的人不少，希望明天早盘,524
6637,2021/3/24,放量下跌,445
6638,2021/3/24,最垃圾的电池股。,523
6639,2021/3/24,，这庄就是，干。,520
6640,2021/3/24,往死里砸,488
6641,2021/3/24,就是个垃圾圈钱[财力]股。,463
6642,2021/3/24,考,444
6643,2021/3/24,明天我又回来。不急,455
6644,2021/3/24,明天我又回来。不急,407
6645,2021/3/24,马上退市了，快卖吧,531
6646,2021/3/24,跌不下来，我今天早盘在6.6挂单4万股，6.5挂单6万股计,712
6647,2021/3/24,真坏,462
6648,2021/3/24,维科技术3月24日加速下跌,921
6649,2021/3/24,维科技术3月24日盘中跌幅达5%,1216
6650,2021/3/24,昨天有没有人跟我一起去重庆燃气的？,433
6651,2021/3/24,电子烟监管又损失1亿元！这投资水平真高。,595
6652,2021/3/24,今天操盘手请假了？,532
6653,2021/3/24,电子烟吗，跌这么多,526
6654,2021/3/23,今天听我的开盘就跑的人是赚钱的，少亏当赚,557
6655,2021/3/23,近几日资金流出较多，没有大资金入场，股价短期难以往,466
6656,2021/3/23,再话定向增发价格,2497
6657,2021/3/23,和而泰已经翻红了,498
6658,2021/3/23,今天放量跌，筹码松动了，这两周难大涨了,434
6659,2021/3/23,再次推荐重庆燃气,475
6660,2021/3/23,这个烂公司做纺织亏损！定增买大股东电池亏损！定增买,524
6661,2021/3/23,政策面对这股负面影响是中长期的，电子烟概念股大资金,584
6662,2021/3/23,红盘就跑，有资金要拉红自救,445
6663,2021/3/23,这公司点挺背哎！认吧……,620
6664,2021/3/23,难怪昨天大盘大涨这货却阴跌，今天难逃劫数啊[哼][哼],610
6665,2021/3/23,利空兑现就是利好，明天应该是低开高走，低开庄家发力,424
6666,2021/3/22,国家出电子烟新规，打击电子烟，美股的电子烟题材暴跌,460
6667,2021/3/22,下一波主跌浪开始了，定增迟迟没有人认领，维科要到处,739
6668,2021/3/22,什么情况,726
6669,2021/3/22,底部筹码松动看来横盘几天要往下打了。然而大盘在涨只,507
6670,2021/3/22,今天与大盘走势逆向，很像3月4号的走势，这周继续下探,387
6671,2021/3/22,电子元件流入资金第一，却没资金看上维科，我错了吗[,478
6672,2021/3/22,主力的号召,493
6673,2021/3/22,对定增的遐想（续）,4939
6674,2021/3/22,技术形态很好，主力加油,625
6675,2021/3/22,维持一下,573
6676,2021/3/20,维科大股东1、六年前高价收购大股东自己的三板垃圾电,1355
6677,2021/3/19,今天我要把维科拉到涨停！！！,850
6678,2021/3/18,有人一夜暴富，有人一夜归零。比特币书写的财富故事从,542
6679,2021/3/18,有才，天天这样，拿不准。,573
6680,2021/3/18,6.88的两百万是主力的,557
6681,2021/3/17,恶庄,530
6682,2021/3/17,大家约好，7块以上就砸，6块就低吸,408
6683,2021/3/16,下个月没有六个涨停板坚决不下车，公司是不是开玩笑？,670
6684,2021/3/16,此股真有意思，回购注销，然后再来增发，有这钱还不如,510
6685,2021/3/16,近期有涨停出现，继续等待放量。,468
6686,2021/3/16,突破高点买进，明天涨停。,486
6687,2021/3/16,"原来如此，中铁装配，必须搞碳中和,会不断地挑战新高",672
6688,2021/3/15,（3-15）维科技术连续三日收于年线之上,1872
6689,2021/3/15,日线又金叉了。感觉棒棒哒了。明天突破高点，来波主升,493
6690,2021/3/15,买了150万，不知道对错，感觉要突破最高点压力位。,622
6691,2021/3/15,走出心电图，哈哈,683
6692,2021/3/15,这公司真会玩，回购注销，再到市场来骗，看来是缺一个,483
6693,2021/3/15,真垃圾,546
6694,2021/3/15,冲啊，皮卡丘，你头上是顶了座泰山吗？,493
6695,2021/3/12,三剑合一选出的股票，我抄底了,736
6696,2021/3/12,NND 又打板追高了,666
6697,2021/3/12,NND 又打板追高了,666
6698,2021/3/11,主力出货都能涨，牛啊,556
6699,2021/3/11,没量怎么涨？,542
6700,2021/3/11,600152:维科技术关于首期限制性股票激励计划部分激励,3122
6701,2021/3/11,在不买就买不到了，不买的是看不起锂电池还是看不起电,523
6702,2021/3/11,必须涨停板,465
6703,2021/3/11,一直要S不活的LJ圈Q股。,530
6704,2021/3/11,e菜翁疑是维科内部人员，经常来这里唱多吹股，从2017,528
6705,2021/3/10,这货今天跌爽了吧，后面继续,565
6706,2021/3/10,600152:维科技术关于非公开发行股票申请获得中国证监,4116
6707,2021/3/10,【年内券商斥资137亿元参与47家上市公司定增 认购金额,800
6708,2021/3/9,确定发行价发行对象没啊？还要等多久？,747
6709,2021/3/9,话定向增发价格（7/1.26）,1133
6710,2021/3/9,还记得从2月1号开始，股价从最高点7.78最高点跌到5.8,820
6711,2021/3/8,维科技术：非公开发行股票申请获证监会批准,2343
6712,2021/3/8,一个快倒闭的上市公司,940
6713,2021/3/8,没有任何基金、券商、信托、公募、私募、保险、大户买,772
6714,2021/3/8,幸亏跑的快,592
6715,2021/3/8,拉小阳诱散户再跳水，维科的拿手把戏。,548
6716,2021/3/8,此股已死，没有人气,470
6717,2021/3/6,都唱空多，买入信号,515
6718,2021/3/4,这是要开涨了？,673
6719,2021/3/4,跟我发财去！金田铜业。,738
6720,2021/3/4,赶紧跑！垃圾的堆要倒了。,467
6721,2021/3/4,核心股都涨了，就你不争气，加油哇！,808
