id,time,review,read_volume
435,2022/4/12,星宇股份股价连续2日创逾22个月新低,482
436,2022/4/12,各位好，新雨的韭菜还好吗。老衲说过，120以下你们割,507
437,2022/4/12,亏的哭死了哎……,680
438,2022/4/12,$星宇股份(SH601799)$第一季报好像也不咋滴，怎么办,304
439,2022/4/12,$星宇股份(SH601799)$被活埋,272
440,2022/4/12,分享你的见解,430
441,2022/4/12,B样,407
442,2022/4/12,现在抄底，拿到年底翻倍！,906
443,2022/4/12,一季度又不咋地[哭]反弹一波让我走吧[笑哭],838
444,2022/4/12,星宇股份04月11日被沪股通减持38.87万股,409
445,2022/4/12,星宇股份：连续5日融资净买入累计995.11万元（04-11）,328
446,2022/4/11,这么好的票也腰斩,419
447,2022/4/11,好股,569
448,2022/4/11,星宇股份股价创逾22个月新低,528
449,2022/4/11,论庄股的崩掉,720
450,2022/4/11,可以抄底了抄底啦,634
451,2022/4/11,$星宇股份(SH601799)$要跌停,442
452,2022/4/11,$星宇股份(SH601799)$,443
453,2022/4/11,为啥一直跌？公司经营出问题了？,444
454,2022/4/11,$星宇股份(SH601799)$这是为什么跌呢,478
455,2022/4/11,垃圾,458
456,2022/4/11,星宇股份4月11日盘中跌幅达5%,321
457,2022/4/11,垃圾,439
458,2022/4/10,国海证券维持星宇股份买入评级：产品结构优化 客户&订,919
459,2022/4/10,抱团庄股，2次腰斩起步,918
460,2022/4/10,可以止跌了嘛[口罩],449
461,2022/4/10,$星宇股份(SH601799)$1季度一汽大众销量下滑百分之三,10663
462,2022/4/10,星宇股份本周融资净买入682.29万元，居汽车零部件板块,560
463,2022/4/10,$星宇股份(SH601799)$为啥我无法卖出,947
464,2022/4/9,星宇股份04月08日被沪股通减持25.02万股,402
465,2022/4/9,星宇股份：连续4日融资净买入累计823.97万元（04-08）,386
466,2022/4/8,星宇股份股价连续3日创逾21个月新低,834
467,2022/4/8,废了这只股，跌个不停,700
468,2022/4/8,星宇股份4月8日快速反弹,582
469,2022/4/8,星宇老怪，法力无边,671
470,2022/4/8,妥妥的废了,779
471,2022/4/8,星宇股份04月07日被沪股通减持31.72万股,372
472,2022/4/8,星宇股份：连续3日融资净买入累计432.44万元（04-07）,326
473,2022/4/7,我是22元买的，70元卖的。应该会跌到70元以下,517
474,2022/4/7,$星宇股份(SH601799)$什么原因跌,1018
475,2022/4/7,星宇股份03月31日被沪股通减持19.2万股,516
476,2022/4/7,星宇股份股价连续2日创逾21个月新低,461
477,2022/4/7,今天应该是底部了,741
478,2022/4/7,$星宇股份(SH601799)$今天抄底。,653
479,2022/4/7,星宇股份04月06日获沪股通增持3.68万股,325
480,2022/4/7,601799:星宇股份关于召开2021年度业绩说明会的预告公,759
481,2022/4/7,星宇股份：融资净买入284.29万元，融资余额4830.62万,304
482,2022/4/7,601799:星宇股份2021年年度股东大会会议材料,541
483,2022/4/6,[哭],701
484,2022/4/6,星宇股份股价创逾21个月新低,425
485,2022/4/6,$星宇股份(SH601799)$明天就能到100了,399
486,2022/4/6,$星宇股份(SH601799)$缩量下跌还要跌，直到放量为止，,911
487,2022/4/6,坚持住啊，同志们，应该是底啦！，，,578
488,2022/4/6,$星宇股份(SH601799)$要跌停了,391
489,2022/4/6,$星宇股份(SH601799)$庄家成本只有20-30？也不着急慢,426
490,2022/4/6,$星宇股份(SH601799)$割肉,332
491,2022/4/6,赚自己看的懂的钱,417
492,2022/4/6,$星宇股份(SH601799)$华域10倍，星宇算你车灯龙头20倍,448
493,2022/4/6,1Q业绩继续下滑，60见,913
494,2022/4/6,要失守125了,607
495,2022/4/6,$星宇股份(SH601799)$牛逼，这下是BBQ了,405
496,2022/4/6,星宇股份4月6日盘中跌幅达5%,298
497,2022/4/6,完了,255
498,2022/4/6,星宇股份4月6日快速回调,446
499,2022/4/5,从235元一路跌下来，现在是128元。走到上百的价格，用,651
500,2022/4/5,星宇股份本周融资净买入583.67万元，居汽车零部件板块,496
501,2022/4/5,星宇股份本周沪股通持股市值减少7553.51万元，居汽车,513
502,2022/4/5,$星宇股份(SH601799)$易方达,465
503,2022/4/4,牛问！六十万股换水泥三涨停002596还是一季业绩大增60,1000
504,2022/4/4,[卖出][卖出][卖出][卖出][卖出][卖出][卖出][卖出][,627
505,2022/4/3,100往下看吧，起码还得调整半年,1008
506,2022/4/2,星宇股份04月01日被沪股通减持8.21万股,429
507,2022/4/2,星宇股份：融资净买入141.68万元，融资余额4546.33万,381
508,2022/4/1,$星宇股份(SH601799)$北向资金都被搞出去了,455
509,2022/4/1,星宇股份：2021年净利同比降18.12% 拟10派11元,1176
510,2022/4/1,这就是庄股，狗庄，垃圾股，刷好评骗人进去套人的,461
511,2022/4/1,星宇股份涨停板了吗山区信号不好,882
512,2022/4/1,80，，，,429
513,2022/4/1,星宇股份：融资净偿还7.55万元，融资余额4404.65万元,336
514,2022/3/31,这个庄只会干些偷鸡摸狗的勾当,610
515,2022/3/31,惨兮兮,383
516,2022/3/31,请问董秘，后续公司将会采取什么战略来提高扣非净利润,830
517,2022/3/31,星宇股份03月30日被沪股通减持16.48万股,337
518,2022/3/31,星宇股份：融资净偿还254.88万元，融资余额4412.2万元,348
519,2022/3/30,$星宇股份(SH601799)$10派11什么时间派？,487
520,2022/3/30,$星宇股份(SH601799)$广汇汽车，被这么恶的股票两市少,484
521,2022/3/30,125.6元我又来啦[想一下],764
522,2022/3/30,星宇股份03月29日被沪股通减持18.86万股,363
523,2022/3/30,星宇股份：连续5日融资净买入累计1085.65万元（03-29,359
524,2022/3/30,$星宇股份(SH601799)$一直跌？什么原因？有大哥说说吗,708
525,2022/3/29,合理估值50元。,439
526,2022/3/29,跌了五个月了。厉害了,597
527,2022/3/29,应该还会腰斩。,449
528,2022/3/29,国海证券维持星宇股份买入评级 预计2022年净利润同比,514
529,2022/3/29,事件点评：产品结构优化，客户&订单升级,1618
530,2022/3/29,$星宇股份(SH601799)$今天会红吗,666
531,2022/3/29,星宇股份股价创逾20个月新低,466
532,2022/3/29,中信证券维持星宇股份买入评级 目标价178元,587
533,2022/3/29,$星宇股份(SH601799)$可以举报证券机构吗？,476
534,2022/3/29,先跌到100,458
535,2022/3/29,跌的没人吭气了,618
536,2022/3/29,这么多看空，代表机会来了，这时候还跑，谁,524
537,2022/3/29,招商证券维持星宇股份强烈推荐评级 预计202,547
538,2022/3/29,星宇股份03月28日获沪股通增持4.78万股,361
539,2022/3/29,国泰君安维持星宇股份增持评级 目标价212.8,383
540,2022/3/29,星宇股份：连续4日融资净买入累计925.51万,333
541,2022/3/29,$星宇股份(SH601799)$没得救了，救唔到啦！,529
542,2022/3/28,多股获机构看好，目标涨幅最大128.82%(3-27,6960
543,2022/3/28,首创证券给予星宇股份买入评级：2021 年毛,648
544,2022/3/28,哎，昨天从4个多点拉回来，还以为把利空给,974
545,2022/3/28,$星宇股份(SH601799)$什么利空跌停了？？我,441
546,2022/3/28,公司简评报告：2021年毛利率下行施压利润，,1524
547,2022/3/28,首创证券维持星宇股份买入评级 预计2022年,343
548,2022/3/28,大家说下明天会不会继续跌停啊,800
549,2022/3/28,$星宇股份(SH601799)$你这个拉及，大家不要,430
550,2022/3/28,没忍住跌停加了一手，不知道是对是错,658
551,2022/3/28,$星宇股份(SH601799)$还是大意了，第四季度,1036
552,2022/3/28,601799:常州星宇车灯股份有限公司会计政策,461
553,2022/3/28,太平洋上调星宇股份评级至买入：多业务产能,714
554,2022/3/28,$星宇股份(SH601799)$下一个三一重工,451
555,2022/3/28,起,400
556,2022/3/28,星宇股份2021年报点评：注重公司内生性变化,2065
557,2022/3/28,$星宇股份(SH601799)$封死了,459
558,2022/3/28,$星宇股份(SH601799)$封死了,435
559,2022/3/28,真想打这些为了钱不择手段的违心的糊弄小散,562
560,2022/3/28,$星宇股份(SH601799)$抓紧时间跑，反弹一定,682
561,2022/3/28,$星宇股份(SH601799)$今天这换手率明天还有,401
562,2022/3/28,$星宇股份(SH601799)$今天这换手率明天还有,415
563,2022/3/28,有生之年系列碰到过星宇两次跌停,430
564,2022/3/28,国信证券维持星宇股份买入评级：四季度业绩,390
565,2022/3/28,厉害了,384
566,2022/3/28,四季度业绩环比改善，成本端承压影响2021年,1512
567,2022/3/28,国信证券维持星宇股份买入评级 目标价159~1,389
568,2022/3/28,星宇股份3月28日打开跌停,326
569,2022/3/28,星宇股份3月28日盘中跌停,313
570,2022/3/28,太平洋维持星宇股份买入评级 目标价200元,385
571,2022/3/28,快跌停。太磨叽了,413
572,2022/3/28,$星宇股份(SH601799)$典型的庄股，控盘相当,558
573,2022/3/28,$星宇股份(SH601799)$一看这么多研报就知道,577
574,2022/3/28,跌停抄底，跌停抄底，，明天抄底,675
575,2022/3/28,$星宇股份(SH601799)$失望……,546
576,2022/3/28,东方证券给予星宇股份买入评级：毛利率短期,582
577,2022/3/28,$星宇股份(SH601799)$希望我的基金经理早早,385
578,2022/3/28,$星宇股份(SH601799)$如我所说，业绩也在我,393
579,2022/3/28,毛利率短期承压，新订单有望保障盈利稳定增,1370
580,2022/3/28,东方证券维持星宇股份买入评级 目标价166.5,392
581,2022/3/28,完了，大盘涨他跌，这下要芭比Q了,535
582,2022/3/28,业绩短期承压 车灯自主龙头成长,2455
583,2022/3/28,兴业证券维持星宇股份审慎增持评级 预计202,534
584,2022/3/28,安信证券维持星宇股份买入评级 目标价210元,479
585,2022/3/28,华泰证券维持星宇股份增持评级 目标价189.0,628
586,2022/3/28,跌停了,354
587,2022/3/28,跌停，明天可以抄底,389
588,2022/3/28,中金公司维持星宇股份跑赢行业评级 目标价2,355
589,2022/3/28,长江证券维持星宇股份买入评级 预计2022年,330
590,2022/3/28,2021Q4业绩见底，未来将持续改善,1379
591,2022/3/28,星宇股份3月28日快速反弹,308
592,2022/3/28,$星宇股份(SH601799)$抄底,355
593,2022/3/28,星宇股份3月28日加速下跌,335
594,2022/3/28,星宇股份3月28日开盘跌幅达5%,285
595,2022/3/27,21Q4受缺芯拖累，22Q1订单加速盈利改善,2106
596,2022/3/27,国金证券给予星宇股份买入评级：21Q4受缺芯,342
597,2022/3/27,国金证券上调星宇股份买入评级 预计2022年,364
598,2022/3/27,星宇股份连续2周融资净偿还合计242.24万元,448
599,2022/3/27,新车项目订单充足、长期受益于车灯智能化趋,1527
600,2022/3/27,星宇股份本周沪股通持股市值减少8735.62万,459
601,2022/3/27,平安证券维持星宇股份推荐评级 预计2022年,346
602,2022/3/27,$星宇股份(SH601799)$周一散户们赛跑比赛吧,425
603,2022/3/27,星宇股份：2021年度净利润约9.49亿元 同比,844
604,2022/3/27,开源证券给予星宇股份买入评级：2021年业绩,391
605,2022/3/27,公司信息更新报告：2021年业绩承压，长期向,1527
606,2022/3/27,开源证券维持星宇股份买入(Buy)评级 预计20,366
607,2022/3/27,华西证券给予星宇股份买入评级：业绩短期承,367
608,2022/3/26,由于疫情和芯片荒的原因，2021年乘用车销量,777
609,2022/3/26,星宇股份03月25日被沪股通减持8.45万股,407
610,2022/3/26,星宇股份：连续3日融资净买入累计381.23万,350
611,2022/3/25,星宇股份2021年净利同比下降18% 拟10派11元,598
612,2022/3/25,下午业绩公布，大概率上涨,787
613,2022/3/25,星宇股份：2021年净利润同比下降18.12%,843
614,2022/3/25,星宇股份股东户数增加45.29%，户均持股409.,412
615,2022/3/25,星宇股份2021年度拟10派11元,358
616,2022/3/25,【图解年报】星宇股份：2021年归母净利润为,314
617,2022/3/25,601799:常州星宇车灯股份有限公司章程(2022,336
618,2022/3/25,601799:星宇股份募集资金2021年度存放与使,301
619,2022/3/25,601799:常州星宇车灯股份有限公司股东大会,293
620,2022/3/25,601799:星宇股份关于开展票据池业务的公告,323
621,2022/3/25,601799:常州星宇车灯股份有限公司2021年年,1038
622,2022/3/25,601799:星宇股份关于变更会计政策的公告,293
623,2022/3/25,601799:星宇股份独立董事关于拟提交公司第,313
624,2022/3/25,601799:国泰君安关于星宇股份公开发行可转,388
625,2022/3/25,601799:星宇股份董事会审计委员会2021年度,264
626,2022/3/25,601799:星宇股份关于续聘会计师事务所的公,265
627,2022/3/25,601799:星宇股份第五届董事会第十六次会议,237
628,2022/3/25,601799:独立董事2021年度述职报告,283
629,2022/3/25,601799:星宇股份关于使用自有资金进行现金,270
630,2022/3/25,601799:星宇股份2021年度内部控制审计报告,200
631,2022/3/25,601799:常州星宇车灯股份有限公司董事会议,243
632,2022/3/25,601799:星宇股份2021年度控股股东及其他关,236
633,2022/3/25,601799:星宇股份关于修改《公司章程》部分,237
634,2022/3/25,601799:国泰君安关于星宇股份2021年度募集资金存放及,239
635,2022/3/25,601799:星宇股份监事会2021年度工作报告,317
636,2022/3/25,601799:星宇股份2021年度财务报表审计报告,320
637,2022/3/25,601799:星宇股份关于2021年度募集资金存放与实际使用,274
638,2022/3/25,601799:国泰君安关于星宇股份2021年度持续督导报告书,260
639,2022/3/25,601799:星宇股份关于2021年度利润分配方案的公告,323
640,2022/3/25,601799:常州星宇车灯股份有限公司监事会议事规则(2022,241
641,2022/3/25,601799:星宇股份2021年度内部控制评价报告,267
642,2022/3/25,601799:星宇股份第五届监事会第十五次会议决议公告,224
643,2022/3/25,601799:常州星宇车灯股份有限公司2021年年度报告摘要,337
644,2022/3/25,601799:星宇股份关于召开2021年年度股东大会的通知,243
645,2022/3/25,601799:星宇股份独立董事关于第五届董事会第十六次会,218
646,2022/3/25,601799:常州星宇车灯股份有限公司独立董事制度(2022年,268
647,2022/3/25,601799:星宇股份2021年度董事会工作报告,285
648,2022/3/25,下周一要出财报了全仓干进去,651
649,2022/3/25,$星宇股份(SH601799)$踩了个大坑[捂脸][捂脸][捂脸],387
650,2022/3/25,完了，要跌停,370
651,2022/3/25,年报不会要爆雷吧,487
652,2022/3/25,$星宇股份(SH601799)$完了个锤子,349
653,2022/3/25,僵尸股？,320
654,2022/3/25,$星宇股份(SH601799)$明天能红了吗？常州明天复工。,709
655,2022/3/25,星宇股份03月24日被沪股通减持5.59万股,425
656,2022/3/25,星宇股份：融资净买入2万元，融资余额3755.85万元（03,274
657,2022/3/24,早上没抄底后悔勒,408
658,2022/3/24,庄吃相好难看，走了，再也不买。,425
659,2022/3/24,跌呀！,224
660,2022/3/24,出报告，业绩应该不差，估计洗盘。稳住缝低吸,311
661,2022/3/24,现在来看已经晚了,349
662,2022/3/24,涨停双响炮调整一金五天了，,283
663,2022/3/24,星宇股份03月23日被沪股通减持23.81万股,308
664,2022/3/24,星宇股份：融资净买入172.42万元，融资余额3753.85万,285
665,2022/3/23,华西证券维持星宇股份买入评级：新订单充足车灯自主龙,525
666,2022/3/23,601799:星宇股份关于常州地区工厂受疫情影响临时停工,1317
667,2022/3/23,四季度肯定比三季报要好，全年十个点左右,527
668,2022/3/23,"以为""红三兵""还会涨，11.2入了一百手终""掉坑""！",353
669,2022/3/23,是不是都怕后天晚上的年报炸裂[愉快],429
670,2022/3/23,歇菜了,313
671,2022/3/23,$星宇股份(SH601799)$给机会上车。,357
672,2022/3/23,来说说，你们都买了几手,728
673,2022/3/23,突破161马上加仓,407
674,2022/3/23,星宇股份03月22日获沪股通增持5.71万股,301
675,2022/3/23,星宇股份：融资净偿还192.36万元，融资余额3581.43万,284
676,2022/3/22,132的就三手，随便你涨跌,351
677,2022/3/22,最近这股那么强势，为什么没人说话啊，而且一点人气都,442
